고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,favorited,retweeted,filter_level,lang,timestamp_ms,retweeted_status,extended_entities,possibly_sensitive,display_text_range,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink,extended_tweet
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-01 16:52:16,1300703002613833728,1300703002613833728,"말 진짜 잘듣는데 .. 가져가줄 삶...

#섹트 #일탈 #펨돔 #멜섭 #에세머 #일탈계 https://t.co/wsm1TdEFal","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,,,,,,"{'id': 924114070193635330, 'id_str': '924114070193635330', 'name': 'ㅇㅇ', 'screen_name': 'Joom__in__', 'location': None, 'url': None, 'description': 'ms', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2539, 'friends_count': 348, 'listed_count': 5, 'favourites_count': 174, 'statuses_count': 10, 'created_at': 'Sat Oct 28 03:22:18 +0000 2017', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1226405528122736640/qgoPXxpv_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1226405528122736640/qgoPXxpv_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [24, 27]}, {'text': '일탈', 'indices': [28, 31]}, {'text': '펨돔', 'indices': [32, 35]}, {'text': '멜섭', 'indices': [36, 39]}, {'text': '에세머', 'indices': [40, 44]}, {'text': '일탈계', 'indices': [45, 49]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300702973295693824, 'id_str': '1300702973295693824', 'indices': [50, 73], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300702973295693824/pu/img/VOOyYL2JzeA0fpvt.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300702973295693824/pu/img/VOOyYL2JzeA0fpvt.jpg', 'url': 'https://t.co/wsm1TdEFal', 'display_url': 'pic.twitter.com/wsm1TdEFal', 'expanded_url': 'https://twitter.com/Joom__in__/status/1300703002613833728/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",False,False,low,ko,2020-09-01 07:52:16.373,,"{'media': [{'id': 1300702973295693824, 'id_str': '1300702973295693824', 'indices': [50, 73], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300702973295693824/pu/img/VOOyYL2JzeA0fpvt.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300702973295693824/pu/img/VOOyYL2JzeA0fpvt.jpg', 'url': 'https://t.co/wsm1TdEFal', 'display_url': 'pic.twitter.com/wsm1TdEFal', 'expanded_url': 'https://twitter.com/Joom__in__/status/1300703002613833728/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 19545, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300702973295693824/pu/vid/360x640/6rxe4Cb9ZrfJmefh.mp4?tag=10'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300702973295693824/pu/vid/320x568/E_dRyX9E3BzhUrNj.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300702973295693824/pu/vid/720x1280/QffcJiwdcU1oz83a.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1300702973295693824/pu/pl/dRyZOTIlbmiLlDQo.m3u8?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",1.0,"[0, 49]",,,,,
True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-01 16:52:18,1300703011811942401,1300703011811942400,"#섹트 #일탈 #고딩 #복근 #멜섭 #남고딩

멜섭구하는데~

말잘들을 귀여운 멍멍이 일로와 조련해주게 ㅎㅎㅎㅎ̤̮

디엠으로 소개랑 전신보내~ https://t.co/INcfn6HXeW","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1277682706910871552, 'id_str': '1277682706910871552', 'name': '후루욱', 'screen_name': 'TISsmtLxEmYj0W0', 'location': None, 'url': None, 'description': '#멜섭 구해 ㅎㅎ디엠할땐 소개랑 전신먼저~', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 120, 'friends_count': 32, 'listed_count': 0, 'favourites_count': 389, 'statuses_count': 4, 'created_at': 'Mon Jun 29 19:17:57 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1294243210894532609/DyRwo63Q_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1294243210894532609/DyRwo63Q_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [0, 3]}, {'text': '일탈', 'indices': [4, 7]}, {'text': '고딩', 'indices': [8, 11]}, {'text': '복근', 'indices': [12, 15]}, {'text': '멜섭', 'indices': [16, 19]}, {'text': '남고딩', 'indices': [20, 24]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300703004526485504, 'id_str': '1300703004526485504', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/Eg0Gfb8VoAA2hb0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg0Gfb8VoAA2hb0.jpg', 'url': 'https://t.co/INcfn6HXeW', 'display_url': 'pic.twitter.com/INcfn6HXeW', 'expanded_url': 'https://twitter.com/TISsmtLxEmYj0W0/status/1300703011811942401/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 661, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 851, 'h': 1544, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 375, 'h': 680, 'resize': 'fit'}}}]}",False,False,low,ko,2020-09-01 07:52:18.566,,"{'media': [{'id': 1300703004526485504, 'id_str': '1300703004526485504', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/Eg0Gfb8VoAA2hb0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg0Gfb8VoAA2hb0.jpg', 'url': 'https://t.co/INcfn6HXeW', 'display_url': 'pic.twitter.com/INcfn6HXeW', 'expanded_url': 'https://twitter.com/TISsmtLxEmYj0W0/status/1300703011811942401/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 661, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 851, 'h': 1544, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 375, 'h': 680, 'resize': 'fit'}}}]}",0.0,"[0, 80]",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-01 16:52:21,1300703023715368960,1300703023715368960,"노예 섭구인!

DM으로
나이
키
몸무게
자지길이
지역
각오
누드 전신사진 2장 (얼굴, 자지 같이)

뚱통❌ 중년❌

신상보장! 절대공개❌

#노예 #구인 #대물 #멜섭 #펨돔 #남노예 #여주인 #교육… https://t.co/59BCQ8zAkP","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",True,,,,,,"{'id': 1291543707116699648, 'id_str': '1291543707116699648', 'name': '나나나FD', 'screen_name': 'FD45868845', 'location': None, 'url': None, 'description': '21살 여자! 키 170cm 무쌍! 편하게 DM주세요!', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 111, 'friends_count': 1, 'listed_count': 1, 'favourites_count': 1, 'statuses_count': 1, 'created_at': 'Fri Aug 07 01:16:40 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1291544983237832705/KSU0VYhA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1291544983237832705/KSU0VYhA_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '노예', 'indices': [80, 83]}, {'text': '구인', 'indices': [84, 87]}, {'text': '대물', 'indices': [88, 91]}, {'text': '멜섭', 'indices': [92, 95]}, {'text': '펨돔', 'indices': [96, 99]}, {'text': '남노예', 'indices': [100, 104]}, {'text': '여주인', 'indices': [105, 109]}, {'text': '교육', 'indices': [110, 113]}], 'urls': [{'url': 'https://t.co/59BCQ8zAkP', 'expanded_url': 'https://twitter.com/i/web/status/1300703023715368960', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}], 'user_mentions': [], 'symbols': []}",False,False,low,ko,2020-09-01 07:52:21.404,,,,,,,,,"{'full_text': '노예 섭구인!\n\nDM으로\n나이\n키\n몸무게\n자지길이\n지역\n각오\n누드 전신사진 2장 (얼굴, 자지 같이)\n\n뚱통❌ 중년❌\n\n신상보장! 절대공개❌\n\n#노예 #구인 #대물 #멜섭 #펨돔 #남노예 #여주인 #교육 #MS #FD #개자지 #걸레 #섹트 #자포 #섭 #돔 #일탈 #오프 #화보 #수치 #굴욕 #명령 #아헤가오 #온플', 'display_text_range': [0, 178], 'entities': {'hashtags': [{'text': '노예', 'indices': [80, 83]}, {'text': '구인', 'indices': [84, 87]}, {'text': '대물', 'indices': [88, 91]}, {'text': '멜섭', 'indices': [92, 95]}, {'text': '펨돔', 'indices': [96, 99]}, {'text': '남노예', 'indices': [100, 104]}, {'text': '여주인', 'indices': [105, 109]}, {'text': '교육', 'indices': [110, 113]}, {'text': 'MS', 'indices': [114, 117]}, {'text': 'FD', 'indices': [118, 121]}, {'text': '개자지', 'indices': [122, 126]}, {'text': '걸레', 'indices': [127, 130]}, {'text': '섹트', 'indices': [131, 134]}, {'text': '자포', 'indices': [135, 138]}, {'text': '섭', 'indices': [139, 141]}, {'text': '돔', 'indices': [142, 144]}, {'text': '일탈', 'indices': [145, 148]}, {'text': '오프', 'indices': [149, 152]}, {'text': '화보', 'indices': [153, 156]}, {'text': '수치', 'indices': [157, 160]}, {'text': '굴욕', 'indices': [161, 164]}, {'text': '명령', 'indices': [165, 168]}, {'text': '아헤가오', 'indices': [169, 174]}, {'text': '온플', 'indices': [175, 178]}], 'urls': [], 'user_mentions': [], 'symbols': []}}"
False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-01 16:52:23,1300703030455664640,1300703030455664640,"RT @angelracoon1004: ★ 야동 (욕플 part2) 샘플영상 ★

수갑 + 개목걸이
""아파요~""
""참아 보지찢어. 썅년. 그렇게 좋아?""

☞ 풀영상 보는법은 메인트윗 확인 &lt;리트윗안하면 차단&gt;

☞ 조건만남 (타지방 이동가능, 대전)…","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1293169007244107777, 'id_str': '1293169007244107777', 'name': '은빈 (본계정 오프녀 일탈녀 초대남 초대녀 쉬메일 대전조건 서울조건 갱뱅 섹트 트랜스젠더)', 'screen_name': 'steveracoon', 'location': '대한민국 대전', 'url': None, 'description': '1. 풀영상 보는법은 메인트윗 읽어주세요                             2. 만남문의) 라인 : sexybin3                               #트랜스젠더 #쉬메일 #쉬멜 #대전트랜스젠더 #대전쉬메일 #대전쉬멜 #오프 #일탈 #살색계', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 13, 'created_at': 'Tue Aug 11 12:55:14 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300568071623471104/ac9XaFph_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300568071623471104/ac9XaFph_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1293169007244107777/1598914750', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'angelracoon1004', 'name': '은빈 부계정 (오프녀 일탈녀 조건녀 조건만남 대전조건 서울조건 트랜스젠더 쉬메일 섹트)', 'id': 1279434242993172487, 'id_str': '1279434242993172487', 'indices': [3, 19]}], 'symbols': []}",False,False,low,ko,2020-09-01 07:52:23.011,"{'created_at': 'Tue Sep 01 07:15:43 +0000 2020', 'id': 1300693806325493761, 'id_str': '1300693806325493761', 'text': '★ 야동 (욕플 part2) 샘플영상 ★\n\n수갑 + 개목걸이\n""아파요~""\n""참아 보지찢어. 썅년. 그렇게 좋아?""\n\n☞ 풀영상 보는법은 메인트윗 확인 &lt;리트윗안하면 차단&gt;\n\n☞ 조건만남 (타지방 이동가능,… https://t.co/dWvNqLUY3v', 'display_text_range': [0, 140], 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'truncated': True, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1279434242993172487, 'id_str': '1279434242993172487', 'name': '은빈 부계정 (오프녀 일탈녀 조건녀 조건만남 대전조건 서울조건 트랜스젠더 쉬메일 섹트)', 'screen_name': 'angelracoon1004', 'location': None, 'url': None, 'description': '* 풀영상보는법은 메인트윗 읽어주세요                                * 만남문의) 라인 : sexybin3  \n #오프녀 #일탈녀 #조건만남 #대전조건만남 #서울조건만남 #트랜스젠더 #쉬메일 #쉬멜 #갱뱅', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 15, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 1, 'statuses_count': 15, 'created_at': 'Sat Jul 04 15:17:56 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1289168644048527366/GQX5m_OW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1289168644048527366/GQX5m_OW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1279434242993172487/1596196744', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'extended_tweet': {'full_text': '★ 야동 (욕플 part2) 샘플영상 ★\n\n수갑 + 개목걸이\n""아파요~""\n""참아 보지찢어. 썅년. 그렇게 좋아?""\n\n☞ 풀영상 보는법은 메인트윗 확인 &lt;리트윗안하면 차단&gt;\n\n☞ 조건만남 (타지방 이동가능, 대전) &lt;라인 sexybin3&gt;\n\n쓰리섬 섹트 오프녀 지스팟 빠구리 갱뱅 근친 광주조건 울산조건 전주조건 https://t.co/fyqxP6raVL', 'display_text_range': [0, 185], 'entities': {'hashtags': [], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300693734032433152, 'id_str': '1300693734032433152', 'indices': [186, 209], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300693734032433152/pu/img/n-ZxLfRxWEJ5HLuJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300693734032433152/pu/img/n-ZxLfRxWEJ5HLuJ.jpg', 'url': 'https://t.co/fyqxP6raVL', 'display_url': 'pic.twitter.com/fyqxP6raVL', 'expanded_url': 'https://twitter.com/angelracoon1004/status/1300693806325493761/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 26043, 'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/vid/1280x720/kagqqRFaH41Z9JEm.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/pl/VGjcyKKtN2VCSBaS.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/vid/480x270/CQB0KzntCfBjGxhU.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/vid/640x360/uX5Nkh1hBdLt0K-l.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1300693734032433152, 'id_str': '1300693734032433152', 'indices': [186, 209], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300693734032433152/pu/img/n-ZxLfRxWEJ5HLuJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300693734032433152/pu/img/n-ZxLfRxWEJ5HLuJ.jpg', 'url': 'https://t.co/fyqxP6raVL', 'display_url': 'pic.twitter.com/fyqxP6raVL', 'expanded_url': 'https://twitter.com/angelracoon1004/status/1300693806325493761/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 26043, 'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/vid/1280x720/kagqqRFaH41Z9JEm.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/pl/VGjcyKKtN2VCSBaS.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/vid/480x270/CQB0KzntCfBjGxhU.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1300693734032433152/pu/vid/640x360/uX5Nkh1hBdLt0K-l.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}}, 'quote_count': 0, 'reply_count': 0, 'retweet_count': 2, 'favorite_count': 0, 'entities': {'hashtags': [], 'urls': [{'url': 'https://t.co/dWvNqLUY3v', 'expanded_url': 'https://twitter.com/i/web/status/1300693806325493761', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [122, 145]}], 'user_mentions': [], 'symbols': []}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}",,,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-01 16:52:33,1300703075976396806,1300703075976396800,"빨간불빛이 좋아
#섹트 https://t.co/vp1j6hgxJc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1300691260936581120, 'id_str': '1300691260936581120', 'name': 'Ssmsfwm', 'screen_name': 'ssmsfwm', 'location': None, 'url': None, 'description': '서울 / 3n / 디그레이더', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 1, 'listed_count': 0, 'favourites_count': 7, 'statuses_count': 2, 'created_at': 'Tue Sep 01 07:06:03 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300697953514840064/z9dMmx6h_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300697953514840064/z9dMmx6h_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [9, 12]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300703068720259073, 'id_str': '1300703068720259073', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/Eg0GjLFU4AE7dxq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg0GjLFU4AE7dxq.jpg', 'url': 'https://t.co/vp1j6hgxJc', 'display_url': 'pic.twitter.com/vp1j6hgxJc', 'expanded_url': 'https://twitter.com/ssmsfwm/status/1300703075976396806/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 620, 'h': 672, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 620, 'h': 672, 'resize': 'fit'}, 'small': {'w': 620, 'h': 672, 'resize': 'fit'}}}]}",False,False,low,ko,2020-09-01 07:52:33.864,,"{'media': [{'id': 1300703068720259073, 'id_str': '1300703068720259073', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/Eg0GjLFU4AE7dxq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg0GjLFU4AE7dxq.jpg', 'url': 'https://t.co/vp1j6hgxJc', 'display_url': 'pic.twitter.com/vp1j6hgxJc', 'expanded_url': 'https://twitter.com/ssmsfwm/status/1300703075976396806/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 620, 'h': 672, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 620, 'h': 672, 'resize': 'fit'}, 'small': {'w': 620, 'h': 672, 'resize': 'fit'}}}, {'id': 1300703070884524033, 'id_str': '1300703070884524033', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/Eg0GjTJU8AEOVmM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg0GjTJU8AEOVmM.jpg', 'url': 'https://t.co/vp1j6hgxJc', 'display_url': 'pic.twitter.com/vp1j6hgxJc', 'expanded_url': 'https://twitter.com/ssmsfwm/status/1300703075976396806/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 792, 'h': 868, 'resize': 'fit'}, 'small': {'w': 620, 'h': 680, 'resize': 'fit'}, 'large': {'w': 792, 'h': 868, 'resize': 'fit'}}}]}",0.0,"[0, 12]",,,,,
