고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,display_text_range,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,extended_entities,favorited,retweeted,possibly_sensitive,filter_level,lang,timestamp_ms,retweeted_status,extended_tweet,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 19:54:09,1366703366345170946,1366703366345170944,"오프
개인
언주
폰섹
논현
라인
암캐
신사강남역
보톡
보이스톡
섹러팅
청담
건오
섹계
유부녀
오프
섹트
쉬멜
반포
폰섹
일탈
오피
압구정
폰팅
걸레
경기
트젠
disharmony26284 https://t.co/pPHNWeYRdI","[0, 104]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 885886411, 'id_str': '885886411', 'name': '김형준', 'screen_name': 'gogolv10', 'location': '안양', 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2, 'friends_count': 35, 'listed_count': 0, 'favourites_count': 3, 'statuses_count': 2531, 'created_at': 'Wed Oct 17 02:39:51 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366703363694366721, 'id_str': '1366703363694366721', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EveBd9pVkAEBA-W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBd9pVkAEBA-W.jpg', 'url': 'https://t.co/pPHNWeYRdI', 'display_url': 'pic.twitter.com/pPHNWeYRdI', 'expanded_url': 'https://twitter.com/gogolv10/status/1366703366345170946/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 320, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 320, 'resize': 'fit'}, 'small': {'w': 640, 'h': 320, 'resize': 'fit'}}}]}","{'media': [{'id': 1366703363694366721, 'id_str': '1366703363694366721', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EveBd9pVkAEBA-W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBd9pVkAEBA-W.jpg', 'url': 'https://t.co/pPHNWeYRdI', 'display_url': 'pic.twitter.com/pPHNWeYRdI', 'expanded_url': 'https://twitter.com/gogolv10/status/1366703366345170946/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 320, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 320, 'resize': 'fit'}, 'small': {'w': 640, 'h': 320, 'resize': 'fit'}}}]}",False,False,0.0,low,ko,2021-03-02 10:54:09.314,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 19:54:12,1366703379318145025,1366703379318145024,"마계에 제발로 걸어들어왔으면 이 정도는 감수해야지...
수백의 관중들 앞에서 야하게 옷을 한 겹씩 벗어봐💫
마지막까지 다 벗어버리면 넌 극강의 쾌감으로 가버릴걸?💦
https://t.co/bJefnNkfOL… https://t.co/TxrPlVgwMn","[0, 140]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",True,,,,,,"{'id': 1236626254972874755, 'id_str': '1236626254972874755', 'name': '최면음성 팀, 💫언판타지(Unfantasy)💫', 'screen_name': 'unfantasy_real', 'location': None, 'url': None, 'description': '🌟메인트윗 필독🌟 | 안녕하세요! 판타지가 아닌 리얼만 제공해드리는 최면음성 팀, 언판타지(Unfantasy)입니다! 잘 부탁해요(っ*´▽｀*)っ', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2651, 'friends_count': 1, 'listed_count': 3, 'favourites_count': 465, 'statuses_count': 497, 'created_at': 'Sun Mar 08 12:14:19 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1255771377669337088/NRlMZ0Df_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1255771377669337088/NRlMZ0Df_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1236626254972874755/1588233773', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [], 'urls': [{'url': 'https://t.co/bJefnNkfOL', 'expanded_url': 'https://youtu.be/pXtgOHxmkHA', 'display_url': 'youtu.be/pXtgOHxmkHA', 'indices': [92, 115]}, {'url': 'https://t.co/TxrPlVgwMn', 'expanded_url': 'https://twitter.com/i/web/status/1366703379318145025', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",,False,False,1.0,low,ko,2021-03-02 10:54:12.407,,"{'full_text': '마계에 제발로 걸어들어왔으면 이 정도는 감수해야지...\n수백의 관중들 앞에서 야하게 옷을 한 겹씩 벗어봐💫\n마지막까지 다 벗어버리면 넌 극강의 쾌감으로 가버릴걸?💦\nhttps://t.co/bJefnNkfOL\n#최면음성 #최면자위 #자위 #섹트 #펨섭 #멜섭 #펨돔 #서큐버스 #야노 #노출미션 #노출증 #노출 https://t.co/DUYn9tkJJd', 'display_text_range': [0, 172], 'entities': {'hashtags': [{'text': '최면음성', 'indices': [116, 121]}, {'text': '최면자위', 'indices': [122, 127]}, {'text': '자위', 'indices': [128, 131]}, {'text': '섹트', 'indices': [132, 135]}, {'text': '펨섭', 'indices': [136, 139]}, {'text': '멜섭', 'indices': [140, 143]}, {'text': '펨돔', 'indices': [144, 147]}, {'text': '서큐버스', 'indices': [148, 153]}, {'text': '야노', 'indices': [154, 157]}, {'text': '노출미션', 'indices': [158, 163]}, {'text': '노출증', 'indices': [164, 168]}, {'text': '노출', 'indices': [169, 172]}], 'urls': [{'url': 'https://t.co/bJefnNkfOL', 'expanded_url': 'https://youtu.be/pXtgOHxmkHA', 'display_url': 'youtu.be/pXtgOHxmkHA', 'indices': [92, 115]}], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366703277241298948, 'id_str': '1366703277241298948', 'indices': [173, 196], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1366703277241298948/pu/img/NYLbqTF8FsNWWSoq.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1366703277241298948/pu/img/NYLbqTF8FsNWWSoq.jpg', 'url': 'https://t.co/DUYn9tkJJd', 'display_url': 'pic.twitter.com/DUYn9tkJJd', 'expanded_url': 'https://twitter.com/unfantasy_real/status/1366703379318145025/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [427, 240], 'duration_millis': 83833, 'variants': [{'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/vid/480x270/-lwowK3Lq539D933.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/vid/640x360/5Ka1sZ6A7aTLzEG2.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/vid/854x480/YOOipygYAD6zMxax.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/pl/UP9BV5-lJIiUzE5k.m3u8?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 854, 'h': 480, 'resize': 'fit'}, 'large': {'w': 854, 'h': 480, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1366703277241298948, 'id_str': '1366703277241298948', 'indices': [173, 196], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1366703277241298948/pu/img/NYLbqTF8FsNWWSoq.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1366703277241298948/pu/img/NYLbqTF8FsNWWSoq.jpg', 'url': 'https://t.co/DUYn9tkJJd', 'display_url': 'pic.twitter.com/DUYn9tkJJd', 'expanded_url': 'https://twitter.com/unfantasy_real/status/1366703379318145025/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [427, 240], 'duration_millis': 83833, 'variants': [{'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/vid/480x270/-lwowK3Lq539D933.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/vid/640x360/5Ka1sZ6A7aTLzEG2.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/vid/854x480/YOOipygYAD6zMxax.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1366703277241298948/pu/pl/UP9BV5-lJIiUzE5k.m3u8?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 854, 'h': 480, 'resize': 'fit'}, 'large': {'w': 854, 'h': 480, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}}]}}",,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2021-03-02 19:54:15,1366703393306107905,1366703393306107904,"스타킹
일탈
배구
발정난아줌마
케이
폰팅
섹트
영통
야노
당구
가슴
스포프
카톡
보지
라인
자위
sm
노출
창원만남
폰섹
야설
야사
누드사진
노예주인님
소통
섹스
conduct62193 https://t.co/V3USAPIqWE","[0, 103]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1170216608297406465, 'id_str': '1170216608297406465', 'name': 'sar5123', 'screen_name': '3FKRqlw5zOTs9mN', 'location': None, 'url': None, 'description': '하이루', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 9, 'friends_count': 4, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 4526, 'created_at': 'Sat Sep 07 06:06:03 +0000 2019', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1338811418410283009/xS7189p-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1338811418410283009/xS7189p-_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366703390571470849, 'id_str': '1366703390571470849', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/EveBfhxVoAEiMbN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBfhxVoAEiMbN.jpg', 'url': 'https://t.co/V3USAPIqWE', 'display_url': 'pic.twitter.com/V3USAPIqWE', 'expanded_url': 'https://twitter.com/3FKRqlw5zOTs9mN/status/1366703393306107905/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 320, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 320, 'resize': 'fit'}, 'small': {'w': 640, 'h': 320, 'resize': 'fit'}}}]}","{'media': [{'id': 1366703390571470849, 'id_str': '1366703390571470849', 'indices': [104, 127], 'media_url': 'http://pbs.twimg.com/media/EveBfhxVoAEiMbN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBfhxVoAEiMbN.jpg', 'url': 'https://t.co/V3USAPIqWE', 'display_url': 'pic.twitter.com/V3USAPIqWE', 'expanded_url': 'https://twitter.com/3FKRqlw5zOTs9mN/status/1366703393306107905/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 320, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 320, 'resize': 'fit'}, 'small': {'w': 640, 'h': 320, 'resize': 'fit'}}}]}",False,False,0.0,low,ko,2021-03-02 10:54:15.742,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 19:54:16,1366703394971287553,1366703394971287552,"🍰전국 야단라 여성모집🍰
🍰케익처럼 달달하게🍰
🍰가족같은 다정다감한🍰
🍰심심하면 들어와🍰
🍰내숭없이 화끈하게🍰
🍰대화만 하면서 알아가자🍰
🍬라인 leonde91🍬
#야단라 #섹트 #심심 #취미 #넷플 #전국… https://t.co/wmpQR9vzeY","[0, 140]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",True,,,,,,"{'id': 190648895, 'id_str': '190648895', 'name': 'creed', 'screen_name': 'soul1239', 'location': '대한민국 부산', 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 27, 'friends_count': 1269, 'listed_count': 0, 'favourites_count': 1062, 'statuses_count': 98, 'created_at': 'Tue Sep 14 14:03:24 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1351395984366993409/nTo-GDVz_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1351395984366993409/nTo-GDVz_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '야단라', 'indices': [91, 95]}, {'text': '섹트', 'indices': [96, 99]}, {'text': '심심', 'indices': [100, 103]}, {'text': '취미', 'indices': [104, 107]}, {'text': '넷플', 'indices': [108, 111]}, {'text': '전국', 'indices': [112, 115]}], 'urls': [{'url': 'https://t.co/wmpQR9vzeY', 'expanded_url': 'https://twitter.com/i/web/status/1366703394971287553', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",,False,False,0.0,low,ko,2021-03-02 10:54:16.139,,"{'full_text': '🍰전국 야단라 여성모집🍰\n🍰케익처럼 달달하게🍰\n🍰가족같은 다정다감한🍰\n🍰심심하면 들어와🍰\n🍰내숭없이 화끈하게🍰\n🍰대화만 하면서 알아가자🍰\n🍬라인 leonde91🍬\n#야단라 #섹트 #심심 #취미 #넷플 #전국 #모집 #본방 #성인 #오프 #건오 #치맥 #펜트하우스 #넷플 #대화 #서울 #경기 #부산 #수원 https://t.co/Z07nzxeUZs', 'display_text_range': [0, 170], 'entities': {'hashtags': [{'text': '야단라', 'indices': [91, 95]}, {'text': '섹트', 'indices': [96, 99]}, {'text': '심심', 'indices': [100, 103]}, {'text': '취미', 'indices': [104, 107]}, {'text': '넷플', 'indices': [108, 111]}, {'text': '전국', 'indices': [112, 115]}, {'text': '모집', 'indices': [116, 119]}, {'text': '본방', 'indices': [120, 123]}, {'text': '성인', 'indices': [124, 127]}, {'text': '오프', 'indices': [128, 131]}, {'text': '건오', 'indices': [132, 135]}, {'text': '치맥', 'indices': [136, 139]}, {'text': '펜트하우스', 'indices': [140, 146]}, {'text': '넷플', 'indices': [147, 150]}, {'text': '대화', 'indices': [151, 154]}, {'text': '서울', 'indices': [155, 158]}, {'text': '경기', 'indices': [159, 162]}, {'text': '부산', 'indices': [163, 166]}, {'text': '수원', 'indices': [167, 170]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366703386066780162, 'id_str': '1366703386066780162', 'indices': [171, 194], 'media_url': 'http://pbs.twimg.com/media/EveBfQ_VgAIR8WD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBfQ_VgAIR8WD.jpg', 'url': 'https://t.co/Z07nzxeUZs', 'display_url': 'pic.twitter.com/Z07nzxeUZs', 'expanded_url': 'https://twitter.com/soul1239/status/1366703394971287553/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 672, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1012, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1012, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1366703386066780162, 'id_str': '1366703386066780162', 'indices': [171, 194], 'media_url': 'http://pbs.twimg.com/media/EveBfQ_VgAIR8WD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBfQ_VgAIR8WD.jpg', 'url': 'https://t.co/Z07nzxeUZs', 'display_url': 'pic.twitter.com/Z07nzxeUZs', 'expanded_url': 'https://twitter.com/soul1239/status/1366703394971287553/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 672, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1012, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1012, 'resize': 'fit'}}}]}}",,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 19:54:17,1366703400130207747,1366703400130207744,"거푸웅ㅁ
#섹트 #건오 #오프 #맘눌뎀 #디엠 #대구 #야노 https://t.co/bq3pAAc7mm","[0, 33]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1364953282460942338, 'id_str': '1364953282460942338', 'name': '야옹', 'screen_name': 'ya_ongg', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 395, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 9, 'created_at': 'Thu Feb 25 15:00:03 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1364953526238121997/QwKlEAdr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1364953526238121997/QwKlEAdr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1364953282460942338/1614265440', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [5, 8]}, {'text': '건오', 'indices': [9, 12]}, {'text': '오프', 'indices': [13, 16]}, {'text': '맘눌뎀', 'indices': [17, 21]}, {'text': '디엠', 'indices': [22, 25]}, {'text': '대구', 'indices': [26, 29]}, {'text': '야노', 'indices': [30, 33]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366703394723782661, 'id_str': '1366703394723782661', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EveBfxPU4AUG2um.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBfxPU4AUG2um.jpg', 'url': 'https://t.co/bq3pAAc7mm', 'display_url': 'pic.twitter.com/bq3pAAc7mm', 'expanded_url': 'https://twitter.com/ya_ongg/status/1366703400130207747/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 728, 'h': 728, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 728, 'h': 728, 'resize': 'fit'}}}]}","{'media': [{'id': 1366703394723782661, 'id_str': '1366703394723782661', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EveBfxPU4AUG2um.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveBfxPU4AUG2um.jpg', 'url': 'https://t.co/bq3pAAc7mm', 'display_url': 'pic.twitter.com/bq3pAAc7mm', 'expanded_url': 'https://twitter.com/ya_ongg/status/1366703400130207747/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 728, 'h': 728, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 728, 'h': 728, 'resize': 'fit'}}}]}",False,False,0.0,low,ko,2021-03-02 10:54:17.369,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 19:54:18,1366703404785958912,1366703404785958912,나와도 놀아줘〜!!! #섹트 👉👈🌀,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1203694834914971648, 'id_str': '1203694834914971648', 'name': '호에?', 'screen_name': '55_biix066', 'location': '人生辞めたい', 'url': None, 'description': '日本人の未成年しゃ', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 265, 'friends_count': 16, 'listed_count': 2, 'favourites_count': 466, 'statuses_count': 49, 'created_at': 'Sun Dec 08 15:16:36 +0000 2019', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1365683289822953472/XPzVEFzr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1365683289822953472/XPzVEFzr_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [12, 15]}], 'urls': [], 'user_mentions': [], 'symbols': []}",,False,False,,low,ko,2021-03-02 10:54:18.479,,,,,,
