고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,display_text_range,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,extended_entities,favorited,retweeted,possibly_sensitive,filter_level,lang,timestamp_ms,retweeted_status,extended_tweet,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 16:54:03,1366658043694387200,1366658043694387200,"RT @sexsexdaram: 손이랑 침대랑 다 축축해요ㅠㅠㅠㅜㅠ #섹트 #크리스마스
#신음 #신음계 #신음소리 #분수 #여자신음 #여자 #자위계 https://t.co/VZbzkAqXDf",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1366652108041162755, 'id_str': '1366652108041162755', 'name': 'ㆍㆍ', 'screen_name': 'oZZu92Ylp8EZScY', 'location': None, 'url': None, 'description': '.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 4, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 17, 'created_at': 'Tue Mar 02 07:30:34 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [37, 40]}, {'text': '크리스마스', 'indices': [41, 47]}, {'text': '신음', 'indices': [48, 51]}, {'text': '신음계', 'indices': [52, 56]}, {'text': '신음소리', 'indices': [57, 62]}, {'text': '분수', 'indices': [63, 66]}, {'text': '여자신음', 'indices': [67, 72]}, {'text': '여자', 'indices': [73, 76]}, {'text': '자위계', 'indices': [77, 81]}], 'urls': [], 'user_mentions': [{'screen_name': 'sexsexdaram', 'name': '햄토리', 'id': 1251198747716943875, 'id_str': '1251198747716943875', 'indices': [3, 15]}], 'symbols': [], 'media': [{'id': 1342000688029523969, 'id_str': '1342000688029523969', 'indices': [82, 105], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'url': 'https://t.co/VZbzkAqXDf', 'display_url': 'pic.twitter.com/VZbzkAqXDf', 'expanded_url': 'https://twitter.com/sexsexdaram/status/1342000884658495488/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1342000884658495488, 'source_status_id_str': '1342000884658495488', 'source_user_id': 1251198747716943875, 'source_user_id_str': '1251198747716943875'}]}","{'media': [{'id': 1342000688029523969, 'id_str': '1342000688029523969', 'indices': [82, 105], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'url': 'https://t.co/VZbzkAqXDf', 'display_url': 'pic.twitter.com/VZbzkAqXDf', 'expanded_url': 'https://twitter.com/sexsexdaram/status/1342000884658495488/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 64043, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/pl/WkCTsMuCaPC2cYJ-.m3u8?tag=10'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/vid/320x568/plhbBVn_c4CcJcws.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/vid/360x640/fP42fTMMUg1vX5jg.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/vid/720x1280/Rc0rSrNjTavS2rro.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1342000884658495488, 'source_status_id_str': '1342000884658495488', 'source_user_id': 1251198747716943875, 'source_user_id_str': '1251198747716943875'}]}",False,False,0.0,low,ko,2021-03-02 07:54:03.552,"{'created_at': 'Thu Dec 24 06:55:18 +0000 2020', 'id': 1342000884658495488, 'id_str': '1342000884658495488', 'text': '손이랑 침대랑 다 축축해요ㅠㅠㅠㅜㅠ #섹트 #크리스마스\n#신음 #신음계 #신음소리 #분수 #여자신음 #여자 #자위계 https://t.co/VZbzkAqXDf', 'display_text_range': [0, 64], 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1251198747716943875, 'id_str': '1251198747716943875', 'name': '햄토리', 'screen_name': 'sexsexdaram', 'location': '고양이나라', 'url': None, 'description': '경기 21/ 여자/ 녹음계/디엠은 예의 차리고 와주세요! 팔로잉두 안 하구 디엠 오시면 잘 안 받아영!연락두 잘 안 받습니당!/ 오프X/ 영상통화 X/ http://asked.kr/sexsexdaram', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 12643, 'friends_count': 39, 'listed_count': 33, 'favourites_count': 3380, 'statuses_count': 1410, 'created_at': 'Fri Apr 17 17:20:15 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1339579935824855040/v5UGtkt-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1339579935824855040/v5UGtkt-_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 14, 'retweet_count': 75, 'favorite_count': 532, 'entities': {'hashtags': [{'text': '섹트', 'indices': [20, 23]}, {'text': '크리스마스', 'indices': [24, 30]}, {'text': '신음', 'indices': [31, 34]}, {'text': '신음계', 'indices': [35, 39]}, {'text': '신음소리', 'indices': [40, 45]}, {'text': '분수', 'indices': [46, 49]}, {'text': '여자신음', 'indices': [50, 55]}, {'text': '여자', 'indices': [56, 59]}, {'text': '자위계', 'indices': [60, 64]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1342000688029523969, 'id_str': '1342000688029523969', 'indices': [65, 88], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'url': 'https://t.co/VZbzkAqXDf', 'display_url': 'pic.twitter.com/VZbzkAqXDf', 'expanded_url': 'https://twitter.com/sexsexdaram/status/1342000884658495488/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1342000688029523969, 'id_str': '1342000688029523969', 'indices': [65, 88], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1342000688029523969/pu/img/mZIgI9zIknfJiqCk.jpg', 'url': 'https://t.co/VZbzkAqXDf', 'display_url': 'pic.twitter.com/VZbzkAqXDf', 'expanded_url': 'https://twitter.com/sexsexdaram/status/1342000884658495488/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 64043, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/pl/WkCTsMuCaPC2cYJ-.m3u8?tag=10'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/vid/320x568/plhbBVn_c4CcJcws.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/vid/360x640/fP42fTMMUg1vX5jg.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1342000688029523969/pu/vid/720x1280/Rc0rSrNjTavS2rro.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 16:54:04,1366658045833449473,1366658045833449472,"야하게 음패나눠요 뎀이나 라인 nev52
#변남 #자위 #영통 #신음 #음패 #섹트",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1288076938704064512, 'id_str': '1288076938704064512', 'name': '잭ㅇTL', 'screen_name': 'realsik1', 'location': None, 'url': None, 'description': '2n\n수컷\n디그레이더', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 8, 'friends_count': 187, 'listed_count': 0, 'favourites_count': 995, 'statuses_count': 1125, 'created_at': 'Tue Jul 28 11:41:03 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1366654929146798083/svNMAQ-Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1366654929146798083/svNMAQ-Y_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '변남', 'indices': [23, 26]}, {'text': '자위', 'indices': [27, 30]}, {'text': '영통', 'indices': [31, 34]}, {'text': '신음', 'indices': [35, 38]}, {'text': '음패', 'indices': [39, 42]}, {'text': '섹트', 'indices': [43, 46]}], 'urls': [], 'user_mentions': [], 'symbols': []}",,False,False,,low,ko,2021-03-02 07:54:04.062,,,,,,
True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 16:54:06,1366658054465314816,1366658054465314816,"RT @lostdog01: 계정 정지로 디멩 막혀서 영상 못보냇어요 

리트윗 하시면 보내드릴게요 ㄱ ㄱ

디엠 풀어놔주시구요 팔로 걸어주세요 

#섹트 #고딩 #영상 https://t.co/Pbhhp9LT4D",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1299715316319006720, 'id_str': '1299715316319006720', 'name': '무요303', 'screen_name': 'Muyo303', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 4, 'friends_count': 87, 'listed_count': 0, 'favourites_count': 162, 'statuses_count': 15, 'created_at': 'Sat Aug 29 14:27:41 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1299715780980871168/O3wEIrqr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1299715780980871168/O3wEIrqr_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [82, 85]}, {'text': '고딩', 'indices': [86, 89]}, {'text': '영상', 'indices': [90, 93]}], 'urls': [], 'user_mentions': [{'screen_name': 'lostdog01', 'name': 'jeni', 'id': 138905007, 'id_str': '138905007', 'indices': [3, 13]}], 'symbols': [], 'media': [{'id': 1366653482002866180, 'id_str': '1366653482002866180', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 730, 'h': 1280, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 684, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 388, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1366653504270438402, 'source_status_id_str': '1366653504270438402', 'source_user_id': 138905007, 'source_user_id_str': '138905007'}]}","{'media': [{'id': 1366653482002866180, 'id_str': '1366653482002866180', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 730, 'h': 1280, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 684, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 388, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1366653504270438402, 'source_status_id_str': '1366653504270438402', 'source_user_id': 138905007, 'source_user_id_str': '138905007'}, {'id': 1366653482007109633, 'id_str': '1366653482007109633', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EvdUGd4VoAEncGU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd4VoAEncGU.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 960, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 567, 'resize': 'fit'}}, 'source_status_id': 1366653504270438402, 'source_status_id_str': '1366653504270438402', 'source_user_id': 138905007, 'source_user_id_str': '138905007'}, {'id': 1366653482015485954, 'id_str': '1366653482015485954', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EvdUGd6VcAIC1Nu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd6VcAIC1Nu.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 959, 'h': 945, 'resize': 'fit'}, 'small': {'w': 680, 'h': 670, 'resize': 'fit'}, 'medium': {'w': 959, 'h': 945, 'resize': 'fit'}}, 'source_status_id': 1366653504270438402, 'source_status_id_str': '1366653504270438402', 'source_user_id': 138905007, 'source_user_id_str': '138905007'}, {'id': 1366653482011303940, 'id_str': '1366653482011303940', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EvdUGd5VoAQDGi9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd5VoAQDGi9.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 685, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 731, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 388, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1366653504270438402, 'source_status_id_str': '1366653504270438402', 'source_user_id': 138905007, 'source_user_id_str': '138905007'}]}",False,False,0.0,low,ko,2021-03-02 07:54:06.120,"{'created_at': 'Tue Mar 02 07:36:01 +0000 2021', 'id': 1366653504270438402, 'id_str': '1366653504270438402', 'text': '계정 정지로 디멩 막혀서 영상 못보냇어요 \n\n리트윗 하시면 보내드릴게요 ㄱ ㄱ\n\n디엠 풀어놔주시구요 팔로 걸어주세요 \n\n#섹트 #고딩 #영상 https://t.co/Pbhhp9LT4D', 'display_text_range': [0, 78], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 138905007, 'id_str': '138905007', 'name': 'jeni', 'screen_name': 'lostdog01', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 46, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 1, 'created_at': 'Sat May 01 00:04:15 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1366652821110595586/LGtRjhAp_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1366652821110595586/LGtRjhAp_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 19, 'retweet_count': 45, 'favorite_count': 5, 'entities': {'hashtags': [{'text': '섹트', 'indices': [67, 70]}, {'text': '고딩', 'indices': [71, 74]}, {'text': '영상', 'indices': [75, 78]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366653482002866180, 'id_str': '1366653482002866180', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 730, 'h': 1280, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 684, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 388, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1366653482002866180, 'id_str': '1366653482002866180', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd3U4AQuT4h.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 730, 'h': 1280, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 684, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 388, 'h': 680, 'resize': 'fit'}}}, {'id': 1366653482007109633, 'id_str': '1366653482007109633', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/EvdUGd4VoAEncGU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd4VoAEncGU.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 960, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 567, 'resize': 'fit'}}}, {'id': 1366653482015485954, 'id_str': '1366653482015485954', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/EvdUGd6VcAIC1Nu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd6VcAIC1Nu.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 959, 'h': 945, 'resize': 'fit'}, 'small': {'w': 680, 'h': 670, 'resize': 'fit'}, 'medium': {'w': 959, 'h': 945, 'resize': 'fit'}}}, {'id': 1366653482011303940, 'id_str': '1366653482011303940', 'indices': [79, 102], 'media_url': 'http://pbs.twimg.com/media/EvdUGd5VoAQDGi9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvdUGd5VoAQDGi9.jpg', 'url': 'https://t.co/Pbhhp9LT4D', 'display_url': 'pic.twitter.com/Pbhhp9LT4D', 'expanded_url': 'https://twitter.com/lostdog01/status/1366653504270438402/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 685, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 731, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 388, 'h': 680, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ko'}",,,,,
