고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,favorited,retweeted,filter_level,lang,timestamp_ms,retweeted_status,extended_entities,possibly_sensitive,display_text_range,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink,extended_tweet
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-02 19:49:20,1301109952182759424,1301109952182759424,"이런 거 완전 내 스타일

#섹트
#맘눌뎀 https://t.co/Z9CyBgIQVH","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1224730217131851777, 'id_str': '1224730217131851777', 'name': '와우', 'screen_name': 'Sl7ffzXdTH36M2L', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2, 'friends_count': 7, 'listed_count': 0, 'favourites_count': 7, 'statuses_count': 6, 'created_at': 'Tue Feb 04 16:23:39 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1255779767241981952/W0P-BskW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1255779767241981952/W0P-BskW_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [15, 18]}, {'text': '맘눌뎀', 'indices': [19, 23]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1301109945002127360, 'id_str': '1301109945002127360', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/Eg54mfWUcAAxEWW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54mfWUcAAxEWW.jpg', 'url': 'https://t.co/Z9CyBgIQVH', 'display_url': 'pic.twitter.com/Z9CyBgIQVH', 'expanded_url': 'https://twitter.com/Sl7ffzXdTH36M2L/status/1301109952182759424/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 460, 'h': 472, 'resize': 'fit'}, 'large': {'w': 460, 'h': 472, 'resize': 'fit'}, 'medium': {'w': 460, 'h': 472, 'resize': 'fit'}}}]}",False,False,low,ko,2020-09-02 10:49:20.711,,"{'media': [{'id': 1301109945002127360, 'id_str': '1301109945002127360', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/Eg54mfWUcAAxEWW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54mfWUcAAxEWW.jpg', 'url': 'https://t.co/Z9CyBgIQVH', 'display_url': 'pic.twitter.com/Z9CyBgIQVH', 'expanded_url': 'https://twitter.com/Sl7ffzXdTH36M2L/status/1301109952182759424/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 460, 'h': 472, 'resize': 'fit'}, 'large': {'w': 460, 'h': 472, 'resize': 'fit'}, 'medium': {'w': 460, 'h': 472, 'resize': 'fit'}}}, {'id': 1301109949309702145, 'id_str': '1301109949309702145', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/Eg54mvZU0AEzecO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54mvZU0AEzecO.jpg', 'url': 'https://t.co/Z9CyBgIQVH', 'display_url': 'pic.twitter.com/Z9CyBgIQVH', 'expanded_url': 'https://twitter.com/Sl7ffzXdTH36M2L/status/1301109952182759424/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 460, 'h': 425, 'resize': 'fit'}, 'small': {'w': 460, 'h': 425, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 460, 'h': 425, 'resize': 'fit'}}}]}",0.0,"[0, 23]",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-02 19:49:28,1301109985477185536,1301109985477185536,"RT @Joom__in__: 디엠ㅡㅡ 

#섹트 #일탈 #일탈계 #좋아요 #dm https://t.co/KPXJVYePt8","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,,,,,,"{'id': 3024448027, 'id_str': '3024448027', 'name': '공돌', 'screen_name': 'john57693433', 'location': None, 'url': None, 'description': '남자 싫어여', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 47, 'friends_count': 91, 'listed_count': 0, 'favourites_count': 270, 'statuses_count': 301, 'created_at': 'Tue Feb 17 21:06:40 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300704169637023744/8IbF2JhT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300704169637023744/8IbF2JhT_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [23, 26]}, {'text': '일탈', 'indices': [27, 30]}, {'text': '일탈계', 'indices': [31, 35]}, {'text': '좋아요', 'indices': [36, 40]}, {'text': 'dm', 'indices': [41, 44]}], 'urls': [], 'user_mentions': [{'screen_name': 'Joom__in__', 'name': '배키', 'id': 924114070193635330, 'id_str': '924114070193635330', 'indices': [3, 14]}], 'symbols': [], 'media': [{'id': 1301109547340161024, 'id_str': '1301109547340161024', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'url': 'https://t.co/KPXJVYePt8', 'display_url': 'pic.twitter.com/KPXJVYePt8', 'expanded_url': 'https://twitter.com/Joom__in__/status/1301109552130088960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 472, 'h': 475, 'resize': 'fit'}, 'medium': {'w': 472, 'h': 475, 'resize': 'fit'}, 'small': {'w': 472, 'h': 475, 'resize': 'fit'}}, 'source_status_id': 1301109552130088960, 'source_status_id_str': '1301109552130088960', 'source_user_id': 924114070193635330, 'source_user_id_str': '924114070193635330'}]}",False,False,low,ko,2020-09-02 10:49:28.649,"{'created_at': 'Wed Sep 02 10:47:45 +0000 2020', 'id': 1301109552130088960, 'id_str': '1301109552130088960', 'text': '디엠ㅡㅡ \n\n#섹트 #일탈 #일탈계 #좋아요 #dm https://t.co/KPXJVYePt8', 'display_text_range': [0, 28], 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 924114070193635330, 'id_str': '924114070193635330', 'name': '배키', 'screen_name': 'Joom__in__', 'location': None, 'url': None, 'description': '슴살', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2538, 'friends_count': 350, 'listed_count': 5, 'favourites_count': 193, 'statuses_count': 11, 'created_at': 'Sat Oct 28 03:22:18 +0000 2017', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1226405528122736640/qgoPXxpv_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1226405528122736640/qgoPXxpv_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 0, 'retweet_count': 1, 'favorite_count': 1, 'entities': {'hashtags': [{'text': '섹트', 'indices': [7, 10]}, {'text': '일탈', 'indices': [11, 14]}, {'text': '일탈계', 'indices': [15, 19]}, {'text': '좋아요', 'indices': [20, 24]}, {'text': 'dm', 'indices': [25, 28]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1301109547340161024, 'id_str': '1301109547340161024', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'url': 'https://t.co/KPXJVYePt8', 'display_url': 'pic.twitter.com/KPXJVYePt8', 'expanded_url': 'https://twitter.com/Joom__in__/status/1301109552130088960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 472, 'h': 475, 'resize': 'fit'}, 'medium': {'w': 472, 'h': 475, 'resize': 'fit'}, 'small': {'w': 472, 'h': 475, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1301109547340161024, 'id_str': '1301109547340161024', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'url': 'https://t.co/KPXJVYePt8', 'display_url': 'pic.twitter.com/KPXJVYePt8', 'expanded_url': 'https://twitter.com/Joom__in__/status/1301109552130088960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 472, 'h': 475, 'resize': 'fit'}, 'medium': {'w': 472, 'h': 475, 'resize': 'fit'}, 'small': {'w': 472, 'h': 475, 'resize': 'fit'}}}, {'id': 1301109547340193797, 'id_str': '1301109547340193797', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/Eg54PV8U4AUavLL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54PV8U4AUavLL.jpg', 'url': 'https://t.co/KPXJVYePt8', 'display_url': 'pic.twitter.com/KPXJVYePt8', 'expanded_url': 'https://twitter.com/Joom__in__/status/1301109552130088960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ko'}","{'media': [{'id': 1301109547340161024, 'id_str': '1301109547340161024', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54PV8UYAAiSUS.jpg', 'url': 'https://t.co/KPXJVYePt8', 'display_url': 'pic.twitter.com/KPXJVYePt8', 'expanded_url': 'https://twitter.com/Joom__in__/status/1301109552130088960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 472, 'h': 475, 'resize': 'fit'}, 'medium': {'w': 472, 'h': 475, 'resize': 'fit'}, 'small': {'w': 472, 'h': 475, 'resize': 'fit'}}, 'source_status_id': 1301109552130088960, 'source_status_id_str': '1301109552130088960', 'source_user_id': 924114070193635330, 'source_user_id_str': '924114070193635330'}, {'id': 1301109547340193797, 'id_str': '1301109547340193797', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/Eg54PV8U4AUavLL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54PV8U4AUavLL.jpg', 'url': 'https://t.co/KPXJVYePt8', 'display_url': 'pic.twitter.com/KPXJVYePt8', 'expanded_url': 'https://twitter.com/Joom__in__/status/1301109552130088960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 960, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 960, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1301109552130088960, 'source_status_id_str': '1301109552130088960', 'source_user_id': 924114070193635330, 'source_user_id_str': '924114070193635330'}]}",0.0,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-02 19:49:31,1301109998374674435,1301109998374674432,RT @onlywant_: 담번엔 살 빼서 올릴게 #섹트 https://t.co/cs2qmIIYaz,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1300784872986783745, 'id_str': '1300784872986783745', 'name': '이종영', 'screen_name': 'E9F3Lg3AzWOaPeW', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 109, 'listed_count': 0, 'favourites_count': 545, 'statuses_count': 142, 'created_at': 'Tue Sep 01 13:19:41 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [28, 31]}], 'urls': [], 'user_mentions': [{'screen_name': 'onlywant_', 'name': '𝕠𝕟𝕝𝕪 𝕨𝕒𝕟𝕥', 'id': 1215049447781961728, 'id_str': '1215049447781961728', 'indices': [3, 13]}], 'symbols': [], 'media': [{'id': 1265250899116449795, 'id_str': '1265250899116449795', 'indices': [32, 55], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'url': 'https://t.co/cs2qmIIYaz', 'display_url': 'pic.twitter.com/cs2qmIIYaz', 'expanded_url': 'https://twitter.com/onlywant_/status/1265250960147755009/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}, 'source_status_id': 1265250960147755009, 'source_status_id_str': '1265250960147755009', 'source_user_id': 1215049447781961728, 'source_user_id_str': '1215049447781961728'}]}",False,False,low,ko,2020-09-02 10:49:31.724,"{'created_at': 'Tue May 26 11:58:30 +0000 2020', 'id': 1265250960147755009, 'id_str': '1265250960147755009', 'text': '담번엔 살 빼서 올릴게 #섹트 https://t.co/cs2qmIIYaz', 'display_text_range': [0, 16], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1215049447781961728, 'id_str': '1215049447781961728', 'name': '𝕠𝕟𝕝𝕪 𝕨𝕒𝕟𝕥', 'screen_name': 'onlywant_', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1403, 'friends_count': 21, 'listed_count': 1, 'favourites_count': 82, 'statuses_count': 29, 'created_at': 'Wed Jan 08 23:15:48 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1249980072758394881/cuBC0e9U_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1249980072758394881/cuBC0e9U_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 2, 'retweet_count': 6, 'favorite_count': 113, 'entities': {'hashtags': [{'text': '섹트', 'indices': [13, 16]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1265250899116449795, 'id_str': '1265250899116449795', 'indices': [17, 40], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'url': 'https://t.co/cs2qmIIYaz', 'display_url': 'pic.twitter.com/cs2qmIIYaz', 'expanded_url': 'https://twitter.com/onlywant_/status/1265250960147755009/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1265250899116449795, 'id_str': '1265250899116449795', 'indices': [17, 40], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'url': 'https://t.co/cs2qmIIYaz', 'display_url': 'pic.twitter.com/cs2qmIIYaz', 'expanded_url': 'https://twitter.com/onlywant_/status/1265250960147755009/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [2, 1], 'duration_millis': 19267, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/vid/720x360/Gc_yCKj7-sSIE0f-.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/pl/_MvK3jXTYQy6xDWJ.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/vid/540x270/5G-fVubcJ9cRw2Ri.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/vid/1024x512/Kjmo6IdMGrk3NLDS.mp4?tag=10'}]}, 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}","{'media': [{'id': 1265250899116449795, 'id_str': '1265250899116449795', 'indices': [32, 55], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1265250899116449795/pu/img/m-WF_Utwje0YrpoS.jpg', 'url': 'https://t.co/cs2qmIIYaz', 'display_url': 'pic.twitter.com/cs2qmIIYaz', 'expanded_url': 'https://twitter.com/onlywant_/status/1265250960147755009/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [2, 1], 'duration_millis': 19267, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/vid/720x360/Gc_yCKj7-sSIE0f-.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/pl/_MvK3jXTYQy6xDWJ.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/vid/540x270/5G-fVubcJ9cRw2Ri.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1265250899116449795/pu/vid/1024x512/Kjmo6IdMGrk3NLDS.mp4?tag=10'}]}, 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}, 'source_status_id': 1265250960147755009, 'source_status_id_str': '1265250960147755009', 'source_user_id': 1215049447781961728, 'source_user_id_str': '1215049447781961728'}]}",0.0,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-09-02 19:49:31,1301109998966042628,1301109998966042624,윙크 어려워 #섹트 #디엠 #부산 #오프 https://t.co/c331AiqKMd,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1238675032059990017, 'id_str': '1238675032059990017', 'name': 'Kood', 'screen_name': 'kood_01', 'location': '대한민국 ', 'url': 'https://open.kakao.com/o/saEIcmtc', 'description': '179.75. 2n #부산 •뚱,게이는 죄송해요 ㅠㅠ 운동 좋아해서 자주해요❗️', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 21, 'friends_count': 11, 'listed_count': 0, 'favourites_count': 624, 'statuses_count': 65, 'created_at': 'Sat Mar 14 03:55:23 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238680410822807552/gduLNiJe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238680410822807552/gduLNiJe_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [7, 10]}, {'text': '디엠', 'indices': [11, 14]}, {'text': '부산', 'indices': [15, 18]}, {'text': '오프', 'indices': [19, 22]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1301109990002839554, 'id_str': '1301109990002839554', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/media/Eg54pG_U0AINBlW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54pG_U0AINBlW.jpg', 'url': 'https://t.co/c331AiqKMd', 'display_url': 'pic.twitter.com/c331AiqKMd', 'expanded_url': 'https://twitter.com/kood_01/status/1301109998966042628/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 235, 'resize': 'fit'}, 'large': {'w': 1941, 'h': 671, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 415, 'resize': 'fit'}}}]}",False,False,low,ko,2020-09-02 10:49:31.865,,"{'media': [{'id': 1301109990002839554, 'id_str': '1301109990002839554', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/media/Eg54pG_U0AINBlW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eg54pG_U0AINBlW.jpg', 'url': 'https://t.co/c331AiqKMd', 'display_url': 'pic.twitter.com/c331AiqKMd', 'expanded_url': 'https://twitter.com/kood_01/status/1301109998966042628/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 235, 'resize': 'fit'}, 'large': {'w': 1941, 'h': 671, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 415, 'resize': 'fit'}}}]}",0.0,"[0, 22]",,,,,
