고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,display_text_range,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,extended_entities,favorited,retweeted,possibly_sensitive,filter_level,lang,timestamp_ms,retweeted_status,extended_tweet,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 20:39:04,1366714672171290628,1366714672171290624,"RT @dndgl000: 별일없길 ..🦋 

#섹트 #일탈 https://t.co/WUOeDafVX5",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,,,,,,"{'id': 1366710823997960193, 'id_str': '1366710823997960193', 'name': 'sdf', 'screen_name': 'sdf43643953', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 11, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 2, 'created_at': 'Tue Mar 02 11:23:58 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [25, 28]}, {'text': '일탈', 'indices': [29, 32]}], 'urls': [], 'user_mentions': [{'screen_name': 'dndgl000', 'name': '제트', 'id': 336450424, 'id_str': '336450424', 'indices': [3, 12]}], 'symbols': [], 'media': [{'id': 1296310991009902592, 'id_str': '1296310991009902592', 'indices': [33, 56], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'url': 'https://t.co/WUOeDafVX5', 'display_url': 'pic.twitter.com/WUOeDafVX5', 'expanded_url': 'https://twitter.com/dndgl000/status/1296311037168254978/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1296311037168254978, 'source_status_id_str': '1296311037168254978', 'source_user_id': 336450424, 'source_user_id_str': '336450424'}]}","{'media': [{'id': 1296310991009902592, 'id_str': '1296310991009902592', 'indices': [33, 56], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'url': 'https://t.co/WUOeDafVX5', 'display_url': 'pic.twitter.com/WUOeDafVX5', 'expanded_url': 'https://twitter.com/dndgl000/status/1296311037168254978/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [1, 1], 'duration_millis': 8040, 'variants': [{'bitrate': 432000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/vid/320x320/5Ng9BoysSj71pnBd.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/vid/480x480/uxsu-l3BbZVoS7b1.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/pl/u9qCp8ZgOjA3p_Ma.m3u8?tag=10'}, {'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/vid/720x720/Z1RlD7JEYudbxquC.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1296311037168254978, 'source_status_id_str': '1296311037168254978', 'source_user_id': 336450424, 'source_user_id_str': '336450424'}]}",False,False,0.0,low,ko,2021-03-02 11:39:04.833,"{'created_at': 'Thu Aug 20 05:00:10 +0000 2020', 'id': 1296311037168254978, 'id_str': '1296311037168254978', 'text': '별일없길 ..🦋 \n\n#섹트 #일탈 https://t.co/WUOeDafVX5', 'display_text_range': [0, 18], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 336450424, 'id_str': '336450424', 'name': '제트', 'screen_name': 'dndgl000', 'location': None, 'url': None, 'description': '🦋남자친구있어요오🦋', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 42964, 'friends_count': 25, 'listed_count': 37, 'favourites_count': 145, 'statuses_count': 574, 'created_at': 'Sat Jul 16 09:30:47 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1296129692731240448/d3_m-opQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1296129692731240448/d3_m-opQ_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 20, 'reply_count': 41, 'retweet_count': 850, 'favorite_count': 6235, 'entities': {'hashtags': [{'text': '섹트', 'indices': [11, 14]}, {'text': '일탈', 'indices': [15, 18]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1296310991009902592, 'id_str': '1296310991009902592', 'indices': [19, 42], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'url': 'https://t.co/WUOeDafVX5', 'display_url': 'pic.twitter.com/WUOeDafVX5', 'expanded_url': 'https://twitter.com/dndgl000/status/1296311037168254978/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1296310991009902592, 'id_str': '1296310991009902592', 'indices': [19, 42], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1296310991009902592/pu/img/BK27E3USL9Gry4an.jpg', 'url': 'https://t.co/WUOeDafVX5', 'display_url': 'pic.twitter.com/WUOeDafVX5', 'expanded_url': 'https://twitter.com/dndgl000/status/1296311037168254978/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [1, 1], 'duration_millis': 8040, 'variants': [{'bitrate': 432000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/vid/320x320/5Ng9BoysSj71pnBd.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/vid/480x480/uxsu-l3BbZVoS7b1.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/pl/u9qCp8ZgOjA3p_Ma.m3u8?tag=10'}, {'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1296310991009902592/pu/vid/720x720/Z1RlD7JEYudbxquC.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 20:39:11,1366714699455160321,1366714699455160320,가슴 너무 커서 피부 얇은것도 아닌데 실핏줄 비치는거 진짜 좀 어이없음 #섹트,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1349373549123829764, 'id_str': '1349373549123829764', 'name': 'migo', 'screen_name': 'migo39137081', 'location': '따먹어주세요', 'url': None, 'description': '미고는 멍멍이🐶', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 276, 'friends_count': 2, 'listed_count': 1, 'favourites_count': 15, 'statuses_count': 142, 'created_at': 'Wed Jan 13 15:11:47 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1349374931583131680/rVNmb1aK_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1349374931583131680/rVNmb1aK_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1349373549123829764/1610551980', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [40, 43]}], 'urls': [], 'user_mentions': [], 'symbols': []}",,False,False,,low,ko,2021-03-02 11:39:11.338,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 20:39:14,1366714714772836354,1366714714772836352,"RT @Child_jin69: 🔞강간플🔞
“아가리 벌리라고 시발새끼야”

❤️상황극 듣기 전에 맘눌 꾹❤️
#섹트 #일탈 #펨돔 #멜섭 #상황극 #강간플 https://t.co/8M1jtvAa8E",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,,,,,,"{'id': 1354653048975441920, 'id_str': '1354653048975441920', 'name': '허예준', 'screen_name': 'LjeOZ2n7cIK7zfc', 'location': None, 'url': None, 'description': 'ㅋㅋ', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 68, 'listed_count': 0, 'favourites_count': 53, 'statuses_count': 23, 'created_at': 'Thu Jan 28 04:50:36 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [60, 63]}, {'text': '일탈', 'indices': [64, 67]}, {'text': '펨돔', 'indices': [68, 71]}, {'text': '멜섭', 'indices': [72, 75]}, {'text': '상황극', 'indices': [76, 80]}, {'text': '강간플', 'indices': [81, 85]}], 'urls': [], 'user_mentions': [{'screen_name': 'Child_jin69', 'name': '녹음하는 진', 'id': 1362395437907406851, 'id_str': '1362395437907406851', 'indices': [3, 15]}], 'symbols': [], 'media': [{'id': 1364934130064969728, 'id_str': '1364934130064969728', 'indices': [86, 109], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'url': 'https://t.co/8M1jtvAa8E', 'display_url': 'pic.twitter.com/8M1jtvAa8E', 'expanded_url': 'https://twitter.com/Child_jin69/status/1364934210822103044/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1364934210822103044, 'source_status_id_str': '1364934210822103044', 'source_user_id': 1362395437907406851, 'source_user_id_str': '1362395437907406851'}]}","{'media': [{'id': 1364934130064969728, 'id_str': '1364934130064969728', 'indices': [86, 109], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'url': 'https://t.co/8M1jtvAa8E', 'display_url': 'pic.twitter.com/8M1jtvAa8E', 'expanded_url': 'https://twitter.com/Child_jin69/status/1364934210822103044/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 77568, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/vid/640x360/0K7-dKjrsu51bwCW.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/pl/JbanFqZjI6u3Sxy8.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/vid/480x270/9MZCul_KHbbk_1jE.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/vid/1280x720/OGSThBX8m2u_ruCw.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1364934210822103044, 'source_status_id_str': '1364934210822103044', 'source_user_id': 1362395437907406851, 'source_user_id_str': '1362395437907406851'}]}",False,False,0.0,low,ko,2021-03-02 11:39:14.990,"{'created_at': 'Thu Feb 25 13:44:09 +0000 2021', 'id': 1364934210822103044, 'id_str': '1364934210822103044', 'text': '🔞강간플🔞\n“아가리 벌리라고 시발새끼야”\n\n❤️상황극 듣기 전에 맘눌 꾹❤️\n#섹트 #일탈 #펨돔 #멜섭 #상황극 #강간플 https://t.co/8M1jtvAa8E', 'display_text_range': [0, 68], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1362395437907406851, 'id_str': '1362395437907406851', 'name': '녹음하는 진', 'screen_name': 'Child_jin69', 'location': None, 'url': None, 'description': '168/2n 목소리로 녹여줄께🔞  ❗️팔로우랑 맘눌 안 누르면 디엠 안봐요❗️', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 382, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 101, 'statuses_count': 3, 'created_at': 'Thu Feb 18 13:36:08 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1366409708655972352/z0EhstgR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1366409708655972352/z0EhstgR_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 8, 'retweet_count': 7, 'favorite_count': 198, 'entities': {'hashtags': [{'text': '섹트', 'indices': [43, 46]}, {'text': '일탈', 'indices': [47, 50]}, {'text': '펨돔', 'indices': [51, 54]}, {'text': '멜섭', 'indices': [55, 58]}, {'text': '상황극', 'indices': [59, 63]}, {'text': '강간플', 'indices': [64, 68]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1364934130064969728, 'id_str': '1364934130064969728', 'indices': [69, 92], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'url': 'https://t.co/8M1jtvAa8E', 'display_url': 'pic.twitter.com/8M1jtvAa8E', 'expanded_url': 'https://twitter.com/Child_jin69/status/1364934210822103044/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1364934130064969728, 'id_str': '1364934130064969728', 'indices': [69, 92], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1364934130064969728/pu/img/y1fjh4uvjT4gTnjk.jpg', 'url': 'https://t.co/8M1jtvAa8E', 'display_url': 'pic.twitter.com/8M1jtvAa8E', 'expanded_url': 'https://twitter.com/Child_jin69/status/1364934210822103044/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 77568, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/vid/640x360/0K7-dKjrsu51bwCW.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/pl/JbanFqZjI6u3Sxy8.m3u8?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/vid/480x270/9MZCul_KHbbk_1jE.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1364934130064969728/pu/vid/1280x720/OGSThBX8m2u_ruCw.mp4?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 20:39:15,1366714716886683651,1366714716886683648,"이상 후기였습니다

#부산 #섹트 https://t.co/qyIaODjbuO","[0, 18]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1042295798887702528, 'id_str': '1042295798887702528', 'name': '6️⃣6️⃣', 'screen_name': 'Im_Not____yours', 'location': None, 'url': None, 'description': 'male 2N 051\n\n커닐에 진심인 상태', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1, 'friends_count': 4, 'listed_count': 0, 'favourites_count': 22, 'statuses_count': 21, 'created_at': 'Wed Sep 19 06:14:18 +0000 2018', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1305214154660179968/4eISZNvg_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1305214154660179968/4eISZNvg_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1042295798887702528/1603361738', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '부산', 'indices': [11, 14]}, {'text': '섹트', 'indices': [15, 18]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366714707185258502, 'id_str': '1366714707185258502', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/EveLyPcUUAYtoW-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveLyPcUUAYtoW-.jpg', 'url': 'https://t.co/qyIaODjbuO', 'display_url': 'pic.twitter.com/qyIaODjbuO', 'expanded_url': 'https://twitter.com/Im_Not____yours/status/1366714716886683651/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 967, 'h': 980, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 671, 'h': 680, 'resize': 'fit'}, 'large': {'w': 967, 'h': 980, 'resize': 'fit'}}}]}","{'media': [{'id': 1366714707185258502, 'id_str': '1366714707185258502', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/media/EveLyPcUUAYtoW-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EveLyPcUUAYtoW-.jpg', 'url': 'https://t.co/qyIaODjbuO', 'display_url': 'pic.twitter.com/qyIaODjbuO', 'expanded_url': 'https://twitter.com/Im_Not____yours/status/1366714716886683651/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 967, 'h': 980, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 671, 'h': 680, 'resize': 'fit'}, 'large': {'w': 967, 'h': 980, 'resize': 'fit'}}}]}",False,False,0.0,low,ko,2021-03-02 11:39:15.494,,,,,,
