고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,favorited,retweeted,filter_level,lang,timestamp_ms,retweeted_status,extended_entities,possibly_sensitive,display_text_range,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink,extended_tweet
True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-08-31 23:31:03,1300440970543075328,1300440970543075328,"꽉잡아
#섹트 #고딩 #디엠 #맘눌뎀 https://t.co/cKs0TmuaQ8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1297950476315422720, 'id_str': '1297950476315422720', 'name': '체리', 'screen_name': 'b_ouxv', 'location': '달나라', 'url': 'https://asked.kr/0cherishme2', 'description': 'love me @moon_fxck', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 164, 'friends_count': 16, 'listed_count': 0, 'favourites_count': 84, 'statuses_count': 64, 'created_at': 'Mon Aug 24 17:35:01 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1299722093873905664/wFfiWvNA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1299722093873905664/wFfiWvNA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1297950476315422720/1598783713', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [4, 7]}, {'text': '고딩', 'indices': [8, 11]}, {'text': '디엠', 'indices': [12, 15]}, {'text': '맘눌뎀', 'indices': [16, 20]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300440959197409280, 'id_str': '1300440959197409280', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EgwYKZBUcAAUpg1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKZBUcAAUpg1.jpg', 'url': 'https://t.co/cKs0TmuaQ8', 'display_url': 'pic.twitter.com/cKs0TmuaQ8', 'expanded_url': 'https://twitter.com/b_ouxv/status/1300440970543075328/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1059, 'resize': 'fit'}, 'large': {'w': 1370, 'h': 1209, 'resize': 'fit'}, 'small': {'w': 680, 'h': 600, 'resize': 'fit'}}}]}",False,False,low,ko,2020-08-31 14:31:03.059,,"{'media': [{'id': 1300440959197409280, 'id_str': '1300440959197409280', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EgwYKZBUcAAUpg1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKZBUcAAUpg1.jpg', 'url': 'https://t.co/cKs0TmuaQ8', 'display_url': 'pic.twitter.com/cKs0TmuaQ8', 'expanded_url': 'https://twitter.com/b_ouxv/status/1300440970543075328/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1059, 'resize': 'fit'}, 'large': {'w': 1370, 'h': 1209, 'resize': 'fit'}, 'small': {'w': 680, 'h': 600, 'resize': 'fit'}}}]}",0.0,"[0, 20]",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-08-31 23:31:03,1300440971025330177,1300440971025330176,술먹구싶네 너랑  #섹트 #디엠 https://t.co/Ypz2xChkuo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1254927435818098688, 'id_str': '1254927435818098688', 'name': '0002', 'screen_name': 'BeatNaRiRa', 'location': '대한민국 ', 'url': None, 'description': '공삼이', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 1, 'created_at': 'Tue Apr 28 00:16:40 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1254928372863340544/uAnVK_Uu_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1254928372863340544/uAnVK_Uu_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1254927435818098688/1588036736', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [10, 13]}, {'text': '디엠', 'indices': [14, 17]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300440954390806529, 'id_str': '1300440954390806529', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EgwYKHHVgAExrez.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKHHVgAExrez.jpg', 'url': 'https://t.co/Ypz2xChkuo', 'display_url': 'pic.twitter.com/Ypz2xChkuo', 'expanded_url': 'https://twitter.com/BeatNaRiRa/status/1300440971025330177/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 645, 'h': 680, 'resize': 'fit'}, 'large': {'w': 717, 'h': 756, 'resize': 'fit'}, 'medium': {'w': 717, 'h': 756, 'resize': 'fit'}}}]}",False,False,low,ko,2020-08-31 14:31:03.174,,"{'media': [{'id': 1300440954390806529, 'id_str': '1300440954390806529', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EgwYKHHVgAExrez.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKHHVgAExrez.jpg', 'url': 'https://t.co/Ypz2xChkuo', 'display_url': 'pic.twitter.com/Ypz2xChkuo', 'expanded_url': 'https://twitter.com/BeatNaRiRa/status/1300440971025330177/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 645, 'h': 680, 'resize': 'fit'}, 'large': {'w': 717, 'h': 756, 'resize': 'fit'}, 'medium': {'w': 717, 'h': 756, 'resize': 'fit'}}}, {'id': 1300440954394951680, 'id_str': '1300440954394951680', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/EgwYKHIUwAAtShm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKHIUwAAtShm.jpg', 'url': 'https://t.co/Ypz2xChkuo', 'display_url': 'pic.twitter.com/Ypz2xChkuo', 'expanded_url': 'https://twitter.com/BeatNaRiRa/status/1300440971025330177/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",1.0,"[0, 17]",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-08-31 23:31:04,1300440976024956928,1300440976024956928,이거 닮았습니다 대충 생겼어요 #섹트 https://t.co/ziROj2rHOg,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,,,,,,"{'id': 1211921437386084353, 'id_str': '1211921437386084353', 'name': 'password', 'screen_name': 'pass_word1244', 'location': None, 'url': None, 'description': '1️⃣2️⃣3️⃣    Male, 19, 031, small & big\n4️⃣5️⃣6️⃣\n7️⃣8️⃣9️⃣\n*️⃣0️⃣#️⃣', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 6, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 121, 'statuses_count': 10, 'created_at': 'Tue Dec 31 08:06:10 +0000 2019', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1299537597320933376/rj3JVWCd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1299537597320933376/rj3JVWCd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1211921437386084353/1598668984', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [17, 20]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300440902121398272, 'id_str': '1300440902121398272', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EgwYHEZVoAAnO9e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYHEZVoAAnO9e.jpg', 'url': 'https://t.co/ziROj2rHOg', 'display_url': 'pic.twitter.com/ziROj2rHOg', 'expanded_url': 'https://twitter.com/pass_word1244/status/1300440976024956928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 690, 'resize': 'fit'}, 'small': {'w': 680, 'h': 626, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 690, 'resize': 'fit'}}}]}",False,False,low,ko,2020-08-31 14:31:04.366,,"{'media': [{'id': 1300440902121398272, 'id_str': '1300440902121398272', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EgwYHEZVoAAnO9e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYHEZVoAAnO9e.jpg', 'url': 'https://t.co/ziROj2rHOg', 'display_url': 'pic.twitter.com/ziROj2rHOg', 'expanded_url': 'https://twitter.com/pass_word1244/status/1300440976024956928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 690, 'resize': 'fit'}, 'small': {'w': 680, 'h': 626, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 690, 'resize': 'fit'}}}, {'id': 1300440902117158912, 'id_str': '1300440902117158912', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EgwYHEYU8AAMuSZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYHEYU8AAMuSZ.jpg', 'url': 'https://t.co/ziROj2rHOg', 'display_url': 'pic.twitter.com/ziROj2rHOg', 'expanded_url': 'https://twitter.com/pass_word1244/status/1300440976024956928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 660, 'h': 495, 'resize': 'fit'}, 'medium': {'w': 660, 'h': 495, 'resize': 'fit'}, 'small': {'w': 660, 'h': 495, 'resize': 'fit'}}}]}",1.0,"[0, 20]",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-08-31 23:31:04,1300440978436665345,1300440978436665344,해죠 심심해,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 1295414535377924096, 'id_str': '1295414535377924096', 'name': 'florescence🤍', 'screen_name': 'florescene482', 'location': None, 'url': None, 'description': 'REST', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 417, 'friends_count': 7, 'listed_count': 2, 'favourites_count': 4, 'statuses_count': 14, 'created_at': 'Mon Aug 17 17:38:00 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300149885795069952/3eHrCDuh_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300149885795069952/3eHrCDuh_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1295414535377924096/1598810152', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,True,0,0,0,0,"{'hashtags': [], 'urls': [], 'user_mentions': [], 'symbols': []}",False,False,low,ko,2020-08-31 14:31:04.941,,,,,1.3004323990340076e+18,1.3004323990340076e+18,"{'created_at': 'Mon Aug 31 13:56:59 +0000 2020', 'id': 1300432399034007552, 'id_str': '1300432399034007552', 'text': '에스크 좀 해보거랑\nhttps://t.co/tVob9svggw\n.\n#섹트 #고딩 https://t.co/ZmQrLbY3d1', 'display_text_range': [0, 44], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1295414535377924096, 'id_str': '1295414535377924096', 'name': 'florescence🤍', 'screen_name': 'florescene482', 'location': None, 'url': None, 'description': 'REST', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 417, 'friends_count': 7, 'listed_count': 2, 'favourites_count': 4, 'statuses_count': 13, 'created_at': 'Mon Aug 17 17:38:00 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1300149885795069952/3eHrCDuh_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1300149885795069952/3eHrCDuh_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1295414535377924096/1598810152', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 0, 'retweet_count': 0, 'favorite_count': 12, 'entities': {'hashtags': [{'text': '섹트', 'indices': [37, 40]}, {'text': '고딩', 'indices': [41, 44]}], 'urls': [{'url': 'https://t.co/tVob9svggw', 'expanded_url': 'https://asked.kr/jye4882', 'display_url': 'asked.kr/jye4882', 'indices': [11, 34]}], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300432313470214144, 'id_str': '1300432313470214144', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EgwQTJLU4AAMV2f.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwQTJLU4AAMV2f.jpg', 'url': 'https://t.co/ZmQrLbY3d1', 'display_url': 'pic.twitter.com/ZmQrLbY3d1', 'expanded_url': 'https://twitter.com/florescene482/status/1300432399034007552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 488, 'h': 580, 'resize': 'fit'}, 'large': {'w': 488, 'h': 580, 'resize': 'fit'}, 'small': {'w': 488, 'h': 580, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1300432313470214144, 'id_str': '1300432313470214144', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EgwQTJLU4AAMV2f.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwQTJLU4AAMV2f.jpg', 'url': 'https://t.co/ZmQrLbY3d1', 'display_url': 'pic.twitter.com/ZmQrLbY3d1', 'expanded_url': 'https://twitter.com/florescene482/status/1300432399034007552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 488, 'h': 580, 'resize': 'fit'}, 'large': {'w': 488, 'h': 580, 'resize': 'fit'}, 'small': {'w': 488, 'h': 580, 'resize': 'fit'}}}, {'id': 1300432313474457602, 'id_str': '1300432313474457602', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/media/EgwQTJMVoAIc6jx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwQTJMVoAIc6jx.jpg', 'url': 'https://t.co/ZmQrLbY3d1', 'display_url': 'pic.twitter.com/ZmQrLbY3d1', 'expanded_url': 'https://twitter.com/florescene482/status/1300432399034007552/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 650, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 717, 'resize': 'fit'}, 'large': {'w': 750, 'h': 717, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}","{'url': 'https://t.co/r6UZOGEiqC', 'expanded': 'https://twitter.com/florescene482/status/1300432399034007552', 'display': 'twitter.com/florescene482/…'}",
False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-08-31 23:31:06,1300440984317116417,1300440984317116416,"안녕하세요!한유라이구요
서로 소통하실분 잇나요?
키165몸무게47 씨컵이구요
관심잇는분들은 카톡yen118친추 부탁드립니다
#섹트
#만남 
#19금 
#친구만들기 
#여행 
#호텔 
#음악 
#오프만남… https://t.co/mKOcBwiRkC","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",True,,,,,,"{'id': 1238763249186689024, 'id_str': '1238763249186689024', 'name': '루루주닐', 'screen_name': 'SqraSXgbM70SfmT', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 0, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 1, 'statuses_count': 18, 'created_at': 'Sat Mar 14 09:45:58 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [69, 72]}, {'text': '만남', 'indices': [73, 76]}, {'text': '19금', 'indices': [78, 82]}, {'text': '친구만들기', 'indices': [84, 90]}, {'text': '여행', 'indices': [92, 95]}, {'text': '호텔', 'indices': [97, 100]}, {'text': '음악', 'indices': [102, 105]}, {'text': '오프만남', 'indices': [107, 112]}], 'urls': [{'url': 'https://t.co/mKOcBwiRkC', 'expanded_url': 'https://twitter.com/i/web/status/1300440984317116417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}], 'user_mentions': [], 'symbols': []}",False,False,low,ko,2020-08-31 14:31:06.343,,,0.0,"[0, 140]",,,,,"{'full_text': '안녕하세요!한유라이구요\n서로 소통하실분 잇나요?\n키165몸무게47 씨컵이구요\n관심잇는분들은 카톡yen118친추 부탁드립니다\n#섹트\n#만남 \n#19금 \n#친구만들기 \n#여행 \n#호텔 \n#음악 \n#오프만남 \n#부커 \n#섹스 \n#초대남 https://t.co/FtrRsZ58Xy', 'display_text_range': [0, 128], 'entities': {'hashtags': [{'text': '섹트', 'indices': [69, 72]}, {'text': '만남', 'indices': [73, 76]}, {'text': '19금', 'indices': [78, 82]}, {'text': '친구만들기', 'indices': [84, 90]}, {'text': '여행', 'indices': [92, 95]}, {'text': '호텔', 'indices': [97, 100]}, {'text': '음악', 'indices': [102, 105]}, {'text': '오프만남', 'indices': [107, 112]}, {'text': '부커', 'indices': [114, 117]}, {'text': '섹스', 'indices': [119, 122]}, {'text': '초대남', 'indices': [124, 128]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300440963240738816, 'id_str': '1300440963240738816', 'indices': [129, 152], 'media_url': 'http://pbs.twimg.com/media/EgwYKoFUwAAIU4q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKoFUwAAIU4q.jpg', 'url': 'https://t.co/FtrRsZ58Xy', 'display_url': 'pic.twitter.com/FtrRsZ58Xy', 'expanded_url': 'https://twitter.com/SqraSXgbM70SfmT/status/1300440984317116417/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 500, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 733, 'h': 539, 'resize': 'fit'}, 'medium': {'w': 733, 'h': 539, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1300440963240738816, 'id_str': '1300440963240738816', 'indices': [129, 152], 'media_url': 'http://pbs.twimg.com/media/EgwYKoFUwAAIU4q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYKoFUwAAIU4q.jpg', 'url': 'https://t.co/FtrRsZ58Xy', 'display_url': 'pic.twitter.com/FtrRsZ58Xy', 'expanded_url': 'https://twitter.com/SqraSXgbM70SfmT/status/1300440984317116417/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 500, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 733, 'h': 539, 'resize': 'fit'}, 'medium': {'w': 733, 'h': 539, 'resize': 'fit'}}}]}}"
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020-08-31 23:31:06,1300440985789435907,1300440985789435904,#섹트 #일탈 #오프 https://t.co/6dDX9i4zSs,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 218010341, 'id_str': '218010341', 'name': '🙈', 'screen_name': 'mjjker', 'location': '대한민국', 'url': None, 'description': '서울 / 185 / 8n / 라인 vjvpd', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 41, 'friends_count': 209, 'listed_count': 0, 'favourites_count': 2623, 'statuses_count': 18, 'created_at': 'Sun Nov 21 04:50:55 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1299369776876146688/HPk27aH9_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1299369776876146688/HPk27aH9_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/218010341/1598628871', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [0, 3]}, {'text': '일탈', 'indices': [4, 7]}, {'text': '오프', 'indices': [8, 11]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1300440972170416128, 'id_str': '1300440972170416128', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/media/EgwYLJWU0AAlG5j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYLJWU0AAlG5j.jpg', 'url': 'https://t.co/6dDX9i4zSs', 'display_url': 'pic.twitter.com/6dDX9i4zSs', 'expanded_url': 'https://twitter.com/mjjker/status/1300440985789435907/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 465, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 821, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1401, 'h': 2047, 'resize': 'fit'}}}]}",False,False,low,und,2020-08-31 14:31:06.694,,"{'media': [{'id': 1300440972170416128, 'id_str': '1300440972170416128', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/media/EgwYLJWU0AAlG5j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgwYLJWU0AAlG5j.jpg', 'url': 'https://t.co/6dDX9i4zSs', 'display_url': 'pic.twitter.com/6dDX9i4zSs', 'expanded_url': 'https://twitter.com/mjjker/status/1300440985789435907/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 465, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 821, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1401, 'h': 2047, 'resize': 'fit'}}}]}",0.0,"[0, 11]",,,,,
