고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,display_text_range,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,extended_entities,favorited,retweeted,possibly_sensitive,filter_level,lang,timestamp_ms,retweeted_status,extended_tweet,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink
False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,2021-03-02 17:39:03,1366669369401614341,1366669369401614336,"용돈같은거 원하는 여자는 생각하고 DM거세요. 
 #걸레 #변녀 #암캐 #노예 #노예녀 #일탈 #자영",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,,,,,,"{'id': 1366650245275406336, 'id_str': '1366650245275406336', 'name': 'Civani', 'screen_name': 'Civani13', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1, 'friends_count': 15, 'listed_count': 0, 'favourites_count': 0, 'statuses_count': 2, 'created_at': 'Tue Mar 02 07:23:09 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1366650473344864261/6nbagiT4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1366650473344864261/6nbagiT4_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '걸레', 'indices': [28, 31]}, {'text': '변녀', 'indices': [32, 35]}, {'text': '암캐', 'indices': [36, 39]}, {'text': '노예', 'indices': [40, 43]}, {'text': '노예녀', 'indices': [44, 48]}, {'text': '일탈', 'indices': [49, 52]}, {'text': '자영', 'indices': [53, 56]}], 'urls': [], 'user_mentions': [], 'symbols': []}",,False,False,,low,ko,2021-03-02 08:39:03.811,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 17:39:08,1366669389337006094,1366669389337006080,"RT @sococoha: 저랑 하고싶은 사람 눌러요
#섹트 #오프 #충북 #충남 #대전 #청주 
게이 x 성병 x 초대남 가능 https://t.co/teYGNq7P4F",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1349676422927851520, 'id_str': '1349676422927851520', 'name': 'monglu', 'screen_name': 'sococoha', 'location': None, 'url': None, 'description': '2n\n#대전 #청주 #섹트 #건오 #술 #오프\n초대남\nhttps://open.kakao.com/o/sgaigbYc', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 6, 'friends_count': 9, 'listed_count': 0, 'favourites_count': 9, 'statuses_count': 7, 'created_at': 'Thu Jan 14 11:15:16 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1361630586574569475/iAkFPNvn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1361630586574569475/iAkFPNvn_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [29, 32]}, {'text': '오프', 'indices': [33, 36]}, {'text': '충북', 'indices': [37, 40]}, {'text': '충남', 'indices': [41, 44]}, {'text': '대전', 'indices': [45, 48]}, {'text': '청주', 'indices': [49, 52]}], 'urls': [], 'user_mentions': [{'screen_name': 'sococoha', 'name': 'monglu', 'id': 1349676422927851520, 'id_str': '1349676422927851520', 'indices': [3, 12]}], 'symbols': [], 'media': [{'id': 1366188623331090434, 'id_str': '1366188623331090434', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'url': 'https://t.co/teYGNq7P4F', 'display_url': 'pic.twitter.com/teYGNq7P4F', 'expanded_url': 'https://twitter.com/sococoha/status/1366188628586635267/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1366188628586635267, 'source_status_id_str': '1366188628586635267', 'source_user_id': 1349676422927851520, 'source_user_id_str': '1349676422927851520'}]}","{'media': [{'id': 1366188623331090434, 'id_str': '1366188623331090434', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'url': 'https://t.co/teYGNq7P4F', 'display_url': 'pic.twitter.com/teYGNq7P4F', 'expanded_url': 'https://twitter.com/sococoha/status/1366188628586635267/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1366188628586635267, 'source_status_id_str': '1366188628586635267', 'source_user_id': 1349676422927851520, 'source_user_id_str': '1349676422927851520'}, {'id': 1366188626506178562, 'id_str': '1366188626506178562', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EvWtUUMUYAI4vl9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvWtUUMUYAI4vl9.jpg', 'url': 'https://t.co/teYGNq7P4F', 'display_url': 'pic.twitter.com/teYGNq7P4F', 'expanded_url': 'https://twitter.com/sococoha/status/1366188628586635267/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 455, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 723, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 723, 'resize': 'fit'}}, 'source_status_id': 1366188628586635267, 'source_status_id_str': '1366188628586635267', 'source_user_id': 1349676422927851520, 'source_user_id_str': '1349676422927851520'}]}",False,False,1.0,low,ko,2021-03-02 08:39:08.564,"{'created_at': 'Mon Mar 01 00:48:46 +0000 2021', 'id': 1366188628586635267, 'id_str': '1366188628586635267', 'text': '저랑 하고싶은 사람 눌러요\n#섹트 #오프 #충북 #충남 #대전 #청주 \n게이 x 성병 x 초대남 가능 https://t.co/teYGNq7P4F', 'display_text_range': [0, 56], 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1349676422927851520, 'id_str': '1349676422927851520', 'name': 'monglu', 'screen_name': 'sococoha', 'location': None, 'url': None, 'description': '2n\n#대전 #청주 #섹트 #건오 #술 #오프\n초대남\nhttps://open.kakao.com/o/sgaigbYc', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 6, 'friends_count': 9, 'listed_count': 0, 'favourites_count': 9, 'statuses_count': 6, 'created_at': 'Thu Jan 14 11:15:16 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1361630586574569475/iAkFPNvn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1361630586574569475/iAkFPNvn_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 0, 'retweet_count': 1, 'favorite_count': 4, 'entities': {'hashtags': [{'text': '섹트', 'indices': [15, 18]}, {'text': '오프', 'indices': [19, 22]}, {'text': '충북', 'indices': [23, 26]}, {'text': '충남', 'indices': [27, 30]}, {'text': '대전', 'indices': [31, 34]}, {'text': '청주', 'indices': [35, 38]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1366188623331090434, 'id_str': '1366188623331090434', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'url': 'https://t.co/teYGNq7P4F', 'display_url': 'pic.twitter.com/teYGNq7P4F', 'expanded_url': 'https://twitter.com/sococoha/status/1366188628586635267/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1366188623331090434, 'id_str': '1366188623331090434', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvWtUIXUYAIQHO8.jpg', 'url': 'https://t.co/teYGNq7P4F', 'display_url': 'pic.twitter.com/teYGNq7P4F', 'expanded_url': 'https://twitter.com/sococoha/status/1366188628586635267/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}}, {'id': 1366188626506178562, 'id_str': '1366188626506178562', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EvWtUUMUYAI4vl9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvWtUUMUYAI4vl9.jpg', 'url': 'https://t.co/teYGNq7P4F', 'display_url': 'pic.twitter.com/teYGNq7P4F', 'expanded_url': 'https://twitter.com/sococoha/status/1366188628586635267/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 455, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 723, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 723, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ko'}",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-02 17:39:08,1366669390834372611,1366669390834372608,"RT @h_yaang: 불금••
#섹트 #일탈 #디엠 https://t.co/hlEkztPACT",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1347484398225031168, 'id_str': '1347484398225031168', 'name': '이동권', 'screen_name': 'mlyee071', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 49, 'friends_count': 1117, 'listed_count': 0, 'favourites_count': 11, 'statuses_count': 2279, 'created_at': 'Fri Jan 08 10:05:09 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [18, 21]}, {'text': '일탈', 'indices': [22, 25]}, {'text': '디엠', 'indices': [26, 29]}], 'urls': [], 'user_mentions': [{'screen_name': 'h_yaang', 'name': '향', 'id': 1264937785992994816, 'id_str': '1264937785992994816', 'indices': [3, 11]}], 'symbols': [], 'media': [{'id': 1355212628876947458, 'id_str': '1355212628876947458', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'url': 'https://t.co/hlEkztPACT', 'display_url': 'pic.twitter.com/hlEkztPACT', 'expanded_url': 'https://twitter.com/h_yaang/status/1355212638377005057/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1124, 'h': 1124, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1124, 'h': 1124, 'resize': 'fit'}}, 'source_status_id': 1355212638377005057, 'source_status_id_str': '1355212638377005057', 'source_user_id': 1264937785992994816, 'source_user_id_str': '1264937785992994816'}]}","{'media': [{'id': 1355212628876947458, 'id_str': '1355212628876947458', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'url': 'https://t.co/hlEkztPACT', 'display_url': 'pic.twitter.com/hlEkztPACT', 'expanded_url': 'https://twitter.com/h_yaang/status/1355212638377005057/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1124, 'h': 1124, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1124, 'h': 1124, 'resize': 'fit'}}, 'source_status_id': 1355212638377005057, 'source_status_id_str': '1355212638377005057', 'source_user_id': 1264937785992994816, 'source_user_id_str': '1264937785992994816'}, {'id': 1355212628872683521, 'id_str': '1355212628872683521', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Es6utKsUYAEZ2GU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Es6utKsUYAEZ2GU.jpg', 'url': 'https://t.co/hlEkztPACT', 'display_url': 'pic.twitter.com/hlEkztPACT', 'expanded_url': 'https://twitter.com/h_yaang/status/1355212638377005057/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 206, 'h': 206, 'resize': 'fit'}, 'large': {'w': 206, 'h': 206, 'resize': 'fit'}, 'small': {'w': 206, 'h': 206, 'resize': 'fit'}}, 'source_status_id': 1355212638377005057, 'source_status_id_str': '1355212638377005057', 'source_user_id': 1264937785992994816, 'source_user_id_str': '1264937785992994816'}]}",False,False,0.0,low,ko,2021-03-02 08:39:08.921,"{'created_at': 'Fri Jan 29 17:54:06 +0000 2021', 'id': 1355212638377005057, 'id_str': '1355212638377005057', 'text': '불금••\n#섹트 #일탈 #디엠 https://t.co/hlEkztPACT', 'display_text_range': [0, 16], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1264937785992994816, 'id_str': '1264937785992994816', 'name': '향', 'screen_name': 'h_yaang', 'location': '대한민국 경상남도', 'url': None, 'description': '167/21', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 6432, 'friends_count': 2, 'listed_count': 14, 'favourites_count': 0, 'statuses_count': 20, 'created_at': 'Mon May 25 15:14:11 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1354408935311065089/-as5J4gM_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1354408935311065089/-as5J4gM_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 8, 'retweet_count': 22, 'favorite_count': 445, 'entities': {'hashtags': [{'text': '섹트', 'indices': [5, 8]}, {'text': '일탈', 'indices': [9, 12]}, {'text': '디엠', 'indices': [13, 16]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1355212628876947458, 'id_str': '1355212628876947458', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'url': 'https://t.co/hlEkztPACT', 'display_url': 'pic.twitter.com/hlEkztPACT', 'expanded_url': 'https://twitter.com/h_yaang/status/1355212638377005057/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1124, 'h': 1124, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1124, 'h': 1124, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1355212628876947458, 'id_str': '1355212628876947458', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Es6utKtVcAIlEBQ.jpg', 'url': 'https://t.co/hlEkztPACT', 'display_url': 'pic.twitter.com/hlEkztPACT', 'expanded_url': 'https://twitter.com/h_yaang/status/1355212638377005057/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1124, 'h': 1124, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1124, 'h': 1124, 'resize': 'fit'}}}, {'id': 1355212628872683521, 'id_str': '1355212628872683521', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/Es6utKsUYAEZ2GU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Es6utKsUYAEZ2GU.jpg', 'url': 'https://t.co/hlEkztPACT', 'display_url': 'pic.twitter.com/hlEkztPACT', 'expanded_url': 'https://twitter.com/h_yaang/status/1355212638377005057/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 206, 'h': 206, 'resize': 'fit'}, 'large': {'w': 206, 'h': 206, 'resize': 'fit'}, 'small': {'w': 206, 'h': 206, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'filter_level': 'low', 'lang': 'ko'}",,,,,
