고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,display_text_range,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,extended_entities,favorited,retweeted,possibly_sensitive,filter_level,lang,timestamp_ms,retweeted_status,extended_tweet,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink
False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,2021-03-06 19:48:11,1368151415714058240,1368151415714058240,"RT @FuTuOrGMM0Bhg03: 귀욤 중딩
#06 #게이 #섹트
팔로잉 해주세여~ https://t.co/yy4cfnX4mD",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1309257365351354368, 'id_str': '1309257365351354368', 'name': '밀양게이', 'screen_name': 'Fr7veqgfKtv5ehk', 'location': '대한민국 밀양시', 'url': None, 'description': '밀양게이 /학생임 / 밀양사는사람 디엠 ㄱ', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 3, 'friends_count': 38, 'listed_count': 0, 'favourites_count': 313, 'statuses_count': 73, 'created_at': 'Thu Sep 24 22:24:24 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '게이', 'indices': [31, 34]}, {'text': '섹트', 'indices': [35, 38]}], 'urls': [], 'user_mentions': [{'screen_name': 'FuTuOrGMM0Bhg03', 'name': 'ㅇㅇㅇㅇㅇ', 'id': 1353160556031578112, 'id_str': '1353160556031578112', 'indices': [3, 19]}], 'symbols': [], 'media': [{'id': 1367846456544038922, 'id_str': '1367846456544038922', 'indices': [49, 72], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'url': 'https://t.co/yy4cfnX4mD', 'display_url': 'pic.twitter.com/yy4cfnX4mD', 'expanded_url': 'https://twitter.com/FuTuOrGMM0Bhg03/status/1367846496444452870/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 848, 'resize': 'fit'}, 'small': {'w': 385, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 848, 'resize': 'fit'}}, 'source_status_id': 1367846496444452870, 'source_status_id_str': '1367846496444452870', 'source_user_id': 1353160556031578112, 'source_user_id_str': '1353160556031578112'}]}","{'media': [{'id': 1367846456544038922, 'id_str': '1367846456544038922', 'indices': [49, 72], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'url': 'https://t.co/yy4cfnX4mD', 'display_url': 'pic.twitter.com/yy4cfnX4mD', 'expanded_url': 'https://twitter.com/FuTuOrGMM0Bhg03/status/1367846496444452870/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [30, 53], 'duration_millis': 10700, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1367846456544038922/pu/pl/5qKJy19LSWnbm2y0.m3u8?tag=12'}, {'bitrate': 950000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1367846456544038922/pu/vid/480x848/IgqbmOYziZPALfz0.mp4?tag=12'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1367846456544038922/pu/vid/320x564/9AA6fF4eptnNEkCs.mp4?tag=12'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 848, 'resize': 'fit'}, 'small': {'w': 385, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 848, 'resize': 'fit'}}, 'source_status_id': 1367846496444452870, 'source_status_id_str': '1367846496444452870', 'source_user_id': 1353160556031578112, 'source_user_id_str': '1353160556031578112'}]}",False,False,0.0,low,ko,2021-03-06 10:48:11.187,"{'created_at': 'Fri Mar 05 14:36:32 +0000 2021', 'id': 1367846496444452870, 'id_str': '1367846496444452870', 'text': '귀욤 중딩\n#06 #게이 #섹트\n팔로잉 해주세여~ https://t.co/yy4cfnX4mD', 'display_text_range': [0, 27], 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1353160556031578112, 'id_str': '1353160556031578112', 'name': 'ㅇㅇㅇㅇㅇ', 'screen_name': 'FuTuOrGMM0Bhg03', 'location': None, 'url': None, 'description': '영상팔아요', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 3243, 'friends_count': 17, 'listed_count': 15, 'favourites_count': 111, 'statuses_count': 25, 'created_at': 'Sun Jan 24 01:59:59 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 8, 'retweet_count': 224, 'favorite_count': 1141, 'entities': {'hashtags': [{'text': '게이', 'indices': [10, 13]}, {'text': '섹트', 'indices': [14, 17]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1367846456544038922, 'id_str': '1367846456544038922', 'indices': [28, 51], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'url': 'https://t.co/yy4cfnX4mD', 'display_url': 'pic.twitter.com/yy4cfnX4mD', 'expanded_url': 'https://twitter.com/FuTuOrGMM0Bhg03/status/1367846496444452870/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 848, 'resize': 'fit'}, 'small': {'w': 385, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 848, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1367846456544038922, 'id_str': '1367846456544038922', 'indices': [28, 51], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1367846456544038922/pu/img/FXHSxTk3Vqlvmq1j.jpg', 'url': 'https://t.co/yy4cfnX4mD', 'display_url': 'pic.twitter.com/yy4cfnX4mD', 'expanded_url': 'https://twitter.com/FuTuOrGMM0Bhg03/status/1367846496444452870/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [30, 53], 'duration_millis': 10700, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1367846456544038922/pu/pl/5qKJy19LSWnbm2y0.m3u8?tag=12'}, {'bitrate': 950000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1367846456544038922/pu/vid/480x848/IgqbmOYziZPALfz0.mp4?tag=12'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1367846456544038922/pu/vid/320x564/9AA6fF4eptnNEkCs.mp4?tag=12'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 848, 'resize': 'fit'}, 'small': {'w': 385, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 848, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ko'}",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-06 19:48:11,1368151416028590083,1368151416028590080,"#섹트

오늘 밤은 좋은 밤입니다
Feat.극한직업 https://t.co/NI7payIEws","[0, 28]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1230240349324337152, 'id_str': '1230240349324337152', 'name': '소나기', 'screen_name': 'rain_d_rops', 'location': '어딘가', 'url': None, 'description': '𝔽𝕖𝕞𝕒𝕝𝕖 / 𝟚ℕ 𝙃𝙚𝙩𝙚𝙧𝙤 𝙛𝙡𝙚𝙭𝙞𝙗𝙡𝙚\nᴅᴇɢʀᴀᴅᴇᴇ, ʀᴏᴘᴇ ʙᴜɴɴʏ, sᴘᴀɴᴋᴇᴇ/ᴇʀ, ᴍᴀsᴏᴄʜɪsᴛ/sᴀᴅɪsᴛ, ʙʀᴀᴛ, ᴘʀᴇʏ, ᴘᴇᴛ/ʟɪᴛᴛʟᴇ\n        = 바텀종변,Sadust,Spanker', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 15306, 'friends_count': 79, 'listed_count': 5, 'favourites_count': 1396, 'statuses_count': 1342, 'created_at': 'Wed Feb 19 21:19:00 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1354046336551645185/4iclIQCG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1354046336551645185/4iclIQCG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1230240349324337152/1594723656', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [0, 3]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1368151412572491780, 'id_str': '1368151412572491780', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EvymdgFVEAQEWjI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvymdgFVEAQEWjI.jpg', 'url': 'https://t.co/NI7payIEws', 'display_url': 'pic.twitter.com/NI7payIEws', 'expanded_url': 'https://twitter.com/rain_d_rops/status/1368151416028590083/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}","{'media': [{'id': 1368151412572491780, 'id_str': '1368151412572491780', 'indices': [29, 52], 'media_url': 'http://pbs.twimg.com/media/EvymdgFVEAQEWjI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvymdgFVEAQEWjI.jpg', 'url': 'https://t.co/NI7payIEws', 'display_url': 'pic.twitter.com/NI7payIEws', 'expanded_url': 'https://twitter.com/rain_d_rops/status/1368151416028590083/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1152, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",False,False,0.0,low,ko,2021-03-06 10:48:11.262,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-06 19:48:12,1368151421758017541,1368151421758017536,@Igodolgetne #꼬평 #섹트 꼬평은 나말고 저 맘찍요정이가 해줄거애요,"[13, 43]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,1.3681511323091313e+18,1.3681511323091313e+18,1.3475128178390835e+18,1.3475128178390835e+18,Igodolgetne,"{'id': 1347137789708488704, 'id_str': '1347137789708488704', 'name': '좌아아아아아아아ㅏ아아아아아아아아아아아아아아아아아아아아아아아아앙아아아아아아아아아아아아아아아악', 'screen_name': 'RrRrRrRrR3n', 'location': '좍', 'url': 'https://asked.kr/rsamnjuni', 'description': '갓셍을 살아🙀', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 229, 'friends_count': 261, 'listed_count': 14, 'favourites_count': 1270, 'statuses_count': 13106, 'created_at': 'Thu Jan 07 11:07:44 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1367447782877843460/UkdkmSzg_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1367447782877843460/UkdkmSzg_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1347137789708488704/1614416379', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '꼬평', 'indices': [13, 16]}, {'text': '섹트', 'indices': [17, 20]}], 'urls': [], 'user_mentions': [{'screen_name': 'Igodolgetne', 'name': 'I 맘찍요정', 'id': 1347512817839083520, 'id_str': '1347512817839083520', 'indices': [0, 12]}], 'symbols': []}",,False,False,,low,ko,2021-03-06 10:48:12.628,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-06 19:48:13,1368151424685633537,1368151424685633536,"RT @fd_soyou: 먹을시간 안줘서 미안🥺

#펨돔 #멜섭 #섹트
#FD #MS #오프 #에세머 https://t.co/EIAVyNmyeK",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1226291748265025536, 'id_str': '1226291748265025536', 'name': 'Ĵomśon', 'screen_name': 'HOROMOSEX', 'location': None, 'url': None, 'description': '#สวัสดีฮ้ะ จอมซนเองฮ้ะ ยินดีที่ได้รู้จักนะฮับ😊\n🏳️\u200d🌈🏳️\u200d🌈\nทักมาคุยกันได้งับบ เสียงหัวเราะผมไม่มีใครสู้นะฮ้ะ😂', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1, 'friends_count': 284, 'listed_count': 0, 'favourites_count': 541, 'statuses_count': 160, 'created_at': 'Sat Feb 08 23:48:57 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1363468355441631236/3Ayh1HQ2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1363468355441631236/3Ayh1HQ2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1226291748265025536/1613911162', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '펨돔', 'indices': [28, 31]}, {'text': '멜섭', 'indices': [32, 35]}, {'text': '섹트', 'indices': [36, 39]}, {'text': 'FD', 'indices': [40, 43]}, {'text': 'MS', 'indices': [44, 47]}, {'text': '오프', 'indices': [48, 51]}, {'text': '에세머', 'indices': [52, 56]}], 'urls': [], 'user_mentions': [{'screen_name': 'fd_soyou', 'name': '𝐒𝐨 𝐲𝐨𝐮', 'id': 1242089918597193728, 'id_str': '1242089918597193728', 'indices': [3, 12]}], 'symbols': [], 'media': [{'id': 1350727624172003329, 'id_str': '1350727624172003329', 'indices': [57, 80], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'url': 'https://t.co/EIAVyNmyeK', 'display_url': 'pic.twitter.com/EIAVyNmyeK', 'expanded_url': 'https://twitter.com/fd_soyou/status/1350727694669910016/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1350727694669910016, 'source_status_id_str': '1350727694669910016', 'source_user_id': 1242089918597193728, 'source_user_id_str': '1242089918597193728'}]}","{'media': [{'id': 1350727624172003329, 'id_str': '1350727624172003329', 'indices': [57, 80], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'url': 'https://t.co/EIAVyNmyeK', 'display_url': 'pic.twitter.com/EIAVyNmyeK', 'expanded_url': 'https://twitter.com/fd_soyou/status/1350727694669910016/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 70595, 'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/vid/1280x720/fgOhWWB75JKeBgHx.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/vid/640x360/HTQardfqjekg1baB.mp4?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/vid/480x270/jlolkHnUrQExKlvC.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/pl/K5CW6RTqAzq2EBV8.m3u8?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1350727694669910016, 'source_status_id_str': '1350727694669910016', 'source_user_id': 1242089918597193728, 'source_user_id_str': '1242089918597193728'}]}",False,False,0.0,low,ko,2021-03-06 10:48:13.326,"{'created_at': 'Sun Jan 17 08:52:32 +0000 2021', 'id': 1350727694669910016, 'id_str': '1350727694669910016', 'text': '먹을시간 안줘서 미안🥺\n\n#펨돔 #멜섭 #섹트\n#FD #MS #오프 #에세머 https://t.co/EIAVyNmyeK', 'display_text_range': [0, 42], 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1242089918597193728, 'id_str': '1242089918597193728', 'name': '𝐒𝐨 𝐲𝐨𝐮', 'screen_name': 'fd_soyou', 'location': 'Cfnm FD / Bisexual / 고양이보단 강아지', 'url': 'https://asked.kr/fdsoyou', 'description': '➰@_Owner_ship', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 114298, 'friends_count': 70, 'listed_count': 331, 'favourites_count': 1426, 'statuses_count': 2217, 'created_at': 'Mon Mar 23 14:05:02 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1365685106707292170/Ew3Y2v0c_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1365685106707292170/Ew3Y2v0c_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1242089918597193728/1614429607', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 103, 'reply_count': 43, 'retweet_count': 2379, 'favorite_count': 11432, 'entities': {'hashtags': [{'text': '펨돔', 'indices': [14, 17]}, {'text': '멜섭', 'indices': [18, 21]}, {'text': '섹트', 'indices': [22, 25]}, {'text': 'FD', 'indices': [26, 29]}, {'text': 'MS', 'indices': [30, 33]}, {'text': '오프', 'indices': [34, 37]}, {'text': '에세머', 'indices': [38, 42]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1350727624172003329, 'id_str': '1350727624172003329', 'indices': [43, 66], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'url': 'https://t.co/EIAVyNmyeK', 'display_url': 'pic.twitter.com/EIAVyNmyeK', 'expanded_url': 'https://twitter.com/fd_soyou/status/1350727694669910016/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1350727624172003329, 'id_str': '1350727624172003329', 'indices': [43, 66], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1350727624172003329/pu/img/O3d5PYaLQKN2vvEi.jpg', 'url': 'https://t.co/EIAVyNmyeK', 'display_url': 'pic.twitter.com/EIAVyNmyeK', 'expanded_url': 'https://twitter.com/fd_soyou/status/1350727694669910016/video/1', 'type': 'video', 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 70595, 'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/vid/1280x720/fgOhWWB75JKeBgHx.mp4?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/vid/640x360/HTQardfqjekg1baB.mp4?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/vid/480x270/jlolkHnUrQExKlvC.mp4?tag=10'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1350727624172003329/pu/pl/K5CW6RTqAzq2EBV8.m3u8?tag=10'}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ko'}",,,,,
