고딩,중딩,17,16,15,14,13,04,03,05,06,07,판매,노예,교복,자영,자영판매,합성,거래,자위영상,팔아요,created_at,id,id_str,text,display_text_range,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quote_count,reply_count,retweet_count,favorite_count,entities,extended_entities,favorited,retweeted,possibly_sensitive,filter_level,lang,timestamp_ms,retweeted_status,extended_tweet,quoted_status_id,quoted_status_id_str,quoted_status,quoted_status_permalink
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-04 14:27:58,1367346055315034117,1367346055315034112,"RT @lolina_74: 다리사이 낑긴 보지 근접사진 할인중♥︎
https://t.co/aD3ShLPTWE 에서 비비화보

#섹트 #일탈ㄱㅖ #ㅅㅅ #변녀 #스타킹 #ㅂㅈ https://t.co/JVHUSaYNW7",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1278953388131053569, 'id_str': '1278953388131053569', 'name': '유혹', 'screen_name': 'Vtx37PDUEWkRQnI', 'location': None, 'url': None, 'description': 'hi', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 47, 'friends_count': 525, 'listed_count': 0, 'favourites_count': 5974, 'statuses_count': 3076, 'created_at': 'Fri Jul 03 07:27:31 +0000 2020', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1279299559093440512/4H5uwt83_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1279299559093440512/4H5uwt83_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [70, 73]}, {'text': '일탈ㄱㅖ', 'indices': [74, 79]}, {'text': 'ㅅㅅ', 'indices': [80, 83]}, {'text': '변녀', 'indices': [84, 87]}, {'text': '스타킹', 'indices': [88, 92]}, {'text': 'ㅂㅈ', 'indices': [93, 96]}], 'urls': [{'url': 'https://t.co/aD3ShLPTWE', 'expanded_url': 'http://Insta11.kr', 'display_url': 'Insta11.kr', 'indices': [37, 60]}], 'user_mentions': [{'screen_name': 'lolina_74', 'name': '고양이(네코코 ねここ)', 'id': 965559630481866752, 'id_str': '965559630481866752', 'indices': [3, 13]}], 'symbols': [], 'media': [{'id': 1367345974465622019, 'id_str': '1367345974465622019', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'url': 'https://t.co/JVHUSaYNW7', 'display_url': 'pic.twitter.com/JVHUSaYNW7', 'expanded_url': 'https://twitter.com/lolina_74/status/1367345983261085696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 603, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1276, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1063, 'resize': 'fit'}}, 'source_status_id': 1367345983261085696, 'source_status_id_str': '1367345983261085696', 'source_user_id': 965559630481866752, 'source_user_id_str': '965559630481866752'}]}","{'media': [{'id': 1367345974465622019, 'id_str': '1367345974465622019', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'url': 'https://t.co/JVHUSaYNW7', 'display_url': 'pic.twitter.com/JVHUSaYNW7', 'expanded_url': 'https://twitter.com/lolina_74/status/1367345983261085696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 603, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1276, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1063, 'resize': 'fit'}}, 'source_status_id': 1367345983261085696, 'source_status_id_str': '1367345983261085696', 'source_user_id': 965559630481866752, 'source_user_id_str': '965559630481866752'}, {'id': 1367345981180628994, 'id_str': '1367345981180628994', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EvnJ7OVUUAIarDm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ7OVUUAIarDm.jpg', 'url': 'https://t.co/JVHUSaYNW7', 'display_url': 'pic.twitter.com/JVHUSaYNW7', 'expanded_url': 'https://twitter.com/lolina_74/status/1367345983261085696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 810, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1367345983261085696, 'source_status_id_str': '1367345983261085696', 'source_user_id': 965559630481866752, 'source_user_id_str': '965559630481866752'}]}",False,False,0.0,low,ko,2021-03-04 05:27:58.305,"{'created_at': 'Thu Mar 04 05:27:41 +0000 2021', 'id': 1367345983261085696, 'id_str': '1367345983261085696', 'text': '다리사이 낑긴 보지 근접사진 할인중♥︎\nhttps://t.co/aD3ShLPTWE 에서 비비화보\n\n#섹트 #일탈ㄱㅖ #ㅅㅅ #변녀 #스타킹 #ㅂㅈ https://t.co/JVHUSaYNW7', 'display_text_range': [0, 81], 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 965559630481866752, 'id_str': '965559630481866752', 'name': '고양이(네코코 ねここ)', 'screen_name': 'lolina_74', 'location': '사과티비', 'url': 'https://instabio.cc/lolina74', 'description': ""●DM안봐요●\n●Youtue - '네코코 Nekoko'검색●\n●비비화보&사과티비에서 활동●"", 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 2028, 'friends_count': 24, 'listed_count': 5, 'favourites_count': 79, 'statuses_count': 254, 'created_at': 'Mon Feb 19 12:12:09 +0000 2018', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1346376630927724545/drIjvkjw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1346376630927724545/drIjvkjw_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/965559630481866752/1609836177', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'quote_count': 0, 'reply_count': 0, 'retweet_count': 1, 'favorite_count': 1, 'entities': {'hashtags': [{'text': '섹트', 'indices': [55, 58]}, {'text': '일탈ㄱㅖ', 'indices': [59, 64]}, {'text': 'ㅅㅅ', 'indices': [65, 68]}, {'text': '변녀', 'indices': [69, 72]}, {'text': '스타킹', 'indices': [73, 77]}, {'text': 'ㅂㅈ', 'indices': [78, 81]}], 'urls': [{'url': 'https://t.co/aD3ShLPTWE', 'expanded_url': 'http://Insta11.kr', 'display_url': 'Insta11.kr', 'indices': [22, 45]}], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1367345974465622019, 'id_str': '1367345974465622019', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'url': 'https://t.co/JVHUSaYNW7', 'display_url': 'pic.twitter.com/JVHUSaYNW7', 'expanded_url': 'https://twitter.com/lolina_74/status/1367345983261085696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 603, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1276, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1063, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1367345974465622019, 'id_str': '1367345974465622019', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ61UVcAM5fWQ.jpg', 'url': 'https://t.co/JVHUSaYNW7', 'display_url': 'pic.twitter.com/JVHUSaYNW7', 'expanded_url': 'https://twitter.com/lolina_74/status/1367345983261085696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 603, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1276, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1063, 'resize': 'fit'}}}, {'id': 1367345981180628994, 'id_str': '1367345981180628994', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EvnJ7OVUUAIarDm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ7OVUUAIarDm.jpg', 'url': 'https://t.co/JVHUSaYNW7', 'display_url': 'pic.twitter.com/JVHUSaYNW7', 'expanded_url': 'https://twitter.com/lolina_74/status/1367345983261085696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 810, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': True, 'filter_level': 'low', 'lang': 'ko'}",,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2021-03-04 14:27:59,1367346059064713216,1367346059064713216,"말 고분고분 잘 듣는 개자지 구한다
노견환영 상납금 따박따박 잘 바칠 노예만

#노예구인 #노견 #소추 #호구 #핀돔 #핀섭 #펨돔 #펨섭 #멜돔 #멜섭 #온플 #상납노예 #상납 #노예 #생활관리 #섹트… https://t.co/nbXhFF9eyE","[0, 140]","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",True,,,,,,"{'id': 1345565366739587073, 'id_str': '1345565366739587073', 'name': '🧡 유린 / 페티쉬판매 🧡', 'screen_name': 'ul7Ki9DAhcxjxmw', 'location': None, 'url': None, 'description': '164/48/21살 여대생❤️ ⭕️무조건 택배거래(편택,반값택배)⭕️ 구매는 디엠주세용! 팔로우 후에 디엠걸어주셔야 확인해요^_^ 확실한 거래 원하시면 오세요💋 라인ID:ccba33', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 170, 'friends_count': 0, 'listed_count': 0, 'favourites_count': 53, 'statuses_count': 60, 'created_at': 'Sun Jan 03 02:59:33 +0000 2021', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1345569672125587456/wErPGnuq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1345569672125587456/wErPGnuq_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1345565366739587073/1609754220', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '노예구인', 'indices': [44, 49]}, {'text': '노견', 'indices': [50, 53]}, {'text': '소추', 'indices': [54, 57]}, {'text': '호구', 'indices': [58, 61]}, {'text': '핀돔', 'indices': [62, 65]}, {'text': '핀섭', 'indices': [66, 69]}, {'text': '펨돔', 'indices': [70, 73]}, {'text': '펨섭', 'indices': [74, 77]}, {'text': '멜돔', 'indices': [78, 81]}, {'text': '멜섭', 'indices': [82, 85]}, {'text': '온플', 'indices': [86, 89]}, {'text': '상납노예', 'indices': [90, 95]}, {'text': '상납', 'indices': [96, 99]}, {'text': '노예', 'indices': [100, 103]}, {'text': '생활관리', 'indices': [104, 109]}, {'text': '섹트', 'indices': [110, 113]}], 'urls': [{'url': 'https://t.co/nbXhFF9eyE', 'expanded_url': 'https://twitter.com/i/web/status/1367346059064713216', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}], 'user_mentions': [], 'symbols': []}",,False,False,0.0,low,ko,2021-03-04 05:27:59.199,,"{'full_text': '말 고분고분 잘 듣는 개자지 구한다\n노견환영 상납금 따박따박 잘 바칠 노예만\n\n#노예구인 #노견 #소추 #호구 #핀돔 #핀섭 #펨돔 #펨섭 #멜돔 #멜섭 #온플 #상납노예 #상납 #노예 #생활관리 #섹트 #조련 #수치 #능욕 #여주인 #도그플 #채팅플 #음성플 #영통플 #조련 #가축 https://t.co/AJswAch3tL', 'display_text_range': [0, 158], 'entities': {'hashtags': [{'text': '노예구인', 'indices': [44, 49]}, {'text': '노견', 'indices': [50, 53]}, {'text': '소추', 'indices': [54, 57]}, {'text': '호구', 'indices': [58, 61]}, {'text': '핀돔', 'indices': [62, 65]}, {'text': '핀섭', 'indices': [66, 69]}, {'text': '펨돔', 'indices': [70, 73]}, {'text': '펨섭', 'indices': [74, 77]}, {'text': '멜돔', 'indices': [78, 81]}, {'text': '멜섭', 'indices': [82, 85]}, {'text': '온플', 'indices': [86, 89]}, {'text': '상납노예', 'indices': [90, 95]}, {'text': '상납', 'indices': [96, 99]}, {'text': '노예', 'indices': [100, 103]}, {'text': '생활관리', 'indices': [104, 109]}, {'text': '섹트', 'indices': [110, 113]}, {'text': '조련', 'indices': [114, 117]}, {'text': '수치', 'indices': [118, 121]}, {'text': '능욕', 'indices': [122, 125]}, {'text': '여주인', 'indices': [126, 130]}, {'text': '도그플', 'indices': [131, 135]}, {'text': '채팅플', 'indices': [136, 140]}, {'text': '음성플', 'indices': [141, 145]}, {'text': '영통플', 'indices': [146, 150]}, {'text': '조련', 'indices': [151, 154]}, {'text': '가축', 'indices': [155, 158]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1367346049845587970, 'id_str': '1367346049845587970', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/EvnJ_OIUcAIQEy0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ_OIUcAIQEy0.jpg', 'url': 'https://t.co/AJswAch3tL', 'display_url': 'pic.twitter.com/AJswAch3tL', 'expanded_url': 'https://twitter.com/ul7Ki9DAhcxjxmw/status/1367346059064713216/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 644, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1137, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1940, 'h': 2048, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1367346049845587970, 'id_str': '1367346049845587970', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/EvnJ_OIUcAIQEy0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnJ_OIUcAIQEy0.jpg', 'url': 'https://t.co/AJswAch3tL', 'display_url': 'pic.twitter.com/AJswAch3tL', 'expanded_url': 'https://twitter.com/ul7Ki9DAhcxjxmw/status/1367346059064713216/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 644, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1137, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1940, 'h': 2048, 'resize': 'fit'}}}]}}",,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-04 14:28:06,1367346089653792770,1367346089653792768,"4,5,6번 자세가 좋아
걍 뒷치기자세가 제일 좋음
#섹트 https://t.co/Ot4bwpKuyF","[0, 32]","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1196992515473203200, 'id_str': '1196992515473203200', 'name': '멍....', 'screen_name': '2o2o22o', 'location': None, 'url': None, 'description': '#섹트#일탈#오프#세자리#뚱녀', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 68, 'friends_count': 18, 'listed_count': 0, 'favourites_count': 178, 'statuses_count': 15, 'created_at': 'Wed Nov 20 03:23:58 +0000 2019', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1358681583629160448/0UqXcO8v_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1358681583629160448/0UqXcO8v_normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '섹트', 'indices': [29, 32]}], 'urls': [], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1367346078907998213, 'id_str': '1367346078907998213', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/EvnKA6ZVoAUOLHf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnKA6ZVoAUOLHf.jpg', 'url': 'https://t.co/Ot4bwpKuyF', 'display_url': 'pic.twitter.com/Ot4bwpKuyF', 'expanded_url': 'https://twitter.com/2o2o22o/status/1367346089653792770/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1200, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 425, 'h': 680, 'resize': 'fit'}}}]}","{'media': [{'id': 1367346078907998213, 'id_str': '1367346078907998213', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/EvnKA6ZVoAUOLHf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EvnKA6ZVoAUOLHf.jpg', 'url': 'https://t.co/Ot4bwpKuyF', 'display_url': 'pic.twitter.com/Ot4bwpKuyF', 'expanded_url': 'https://twitter.com/2o2o22o/status/1367346089653792770/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 1200, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 425, 'h': 680, 'resize': 'fit'}}}]}",False,False,0.0,low,ko,2021-03-04 05:28:06.492,,,,,,
False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021-03-04 14:28:07,1367346092501655552,1367346092501655552,"대전 저녁에 ㅇㄹ받으실분?
호기심 가능 서로도 가능해여
장소o

#대전 #둔산 #탄방 #게이 #ㅇㄹ #호기심 #바이 #섹트 #일반 #군인",,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 1200372358789263360, 'id_str': '1200372358789263360', 'name': 'ㅎㅎㅎㅎㅎㅎㅎ', 'screen_name': 'hc9908', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 82, 'friends_count': 622, 'listed_count': 1, 'favourites_count': 40, 'statuses_count': 132, 'created_at': 'Fri Nov 29 11:14:13 +0000 2019', 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,False,0,0,0,0,"{'hashtags': [{'text': '대전', 'indices': [36, 39]}, {'text': '둔산', 'indices': [40, 43]}, {'text': '탄방', 'indices': [44, 47]}, {'text': '게이', 'indices': [48, 51]}, {'text': 'ㅇㄹ', 'indices': [52, 55]}, {'text': '호기심', 'indices': [56, 60]}, {'text': '바이', 'indices': [61, 64]}, {'text': '섹트', 'indices': [65, 68]}, {'text': '일반', 'indices': [69, 72]}, {'text': '군인', 'indices': [73, 76]}], 'urls': [], 'user_mentions': [], 'symbols': []}",,False,False,,low,ko,2021-03-04 05:28:07.171,,,,,,
